measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2002,245067.4683,301361.5876,197789.1971
5,Prevalence,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2002,244332.564,272685.7056,214719.8349
5,Prevalence,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2002,133739.4948,166783.2608,105648.0549
5,Prevalence,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2002,171530.5891,195302.4341,146744.5911
5,Prevalence,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2002,69737.12893,91264.1285,52329.39818
5,Prevalence,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2002,102309.0368,119790.228,84993.35547
5,Prevalence,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2002,38556.7815,51842.60035,28376.6279
5,Prevalence,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2002,61617.78782,73238.01755,50408.85695
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2001,20557.85299,34031.52597,12094.54413
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2001,207602.9975,251640.006,168950.306
5,Prevalence,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,2001,81147.37196,109924.7307,61531.0631
5,Prevalence,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,2001,456255.7425,516481.6191,398327.5322
5,Prevalence,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,2001,220177.0191,274100.0672,176628.5263
5,Prevalence,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,2001,518119.1845,578928.5682,452199.5559
5,Prevalence,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2001,325518.0082,398503.5329,263623.4711
5,Prevalence,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2001,429162.3673,479124.8576,376882.0759
5,Prevalence,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2001,318872.2465,390969.9102,259203.3168
5,Prevalence,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,2001,297471.2705,335509.4206,257608.3588
5,Prevalence,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2001,219582.7736,269712.6849,177192.7506
5,Prevalence,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2001,220513.0143,246513.6376,192576.1865
5,Prevalence,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2001,116752.1005,145775.5462,92216.32614
5,Prevalence,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2001,152582.3997,173657.2914,130210.9162
5,Prevalence,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2001,61375.7195,80364.9736,45924.15996
5,Prevalence,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2001,90691.65676,106161.4284,75785.07144
5,Prevalence,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2001,34620.83035,46520.31627,25631.69405
5,Prevalence,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2001,54898.87318,64928.48463,45352.94129
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2003,20168.94077,33112.98918,12030.0935
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2003,198288.0964,239448.1096,160413.1313
5,Prevalence,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,2003,85492.84519,113459.2647,64920.77896
5,Prevalence,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,2003,489828.013,556138.9967,428277.9213
5,Prevalence,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,2003,230747.1432,288625.6071,184013.0325
5,Prevalence,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,2003,577580.0643,645137.8179,506402.3516
5,Prevalence,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2003,356383.9361,437034.7983,288507.7036
5,Prevalence,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2003,502135.2598,555943.6019,440175.5436
5,Prevalence,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2003,363723.6172,445277.5903,294488.326
5,Prevalence,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,2003,358376.793,400472.4052,314699.3499
5,Prevalence,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2003,267012.9015,328407.1165,215247.2933
5,Prevalence,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2003,264751.3402,295809.538,232619.8614
5,Prevalence,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2003,149893.6148,187297.2033,117613.9428
5,Prevalence,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2003,188461.3045,214317.0299,160950.2041
5,Prevalence,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2003,77504.94086,101726.7549,58043.85746
5,Prevalence,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2003,113226.7081,133482.3815,93811.28952
5,Prevalence,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2003,42309.22003,56959.98677,30900.37917
5,Prevalence,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2003,67760.31511,81424.71416,54880.30914
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2005,19727.41941,31842.08673,11970.29412
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2005,185758.2135,223312.4136,152570.3347
5,Prevalence,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,2005,86067.89853,113014.9797,65846.1508
5,Prevalence,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,2005,490821.9292,560053.2049,425825.9266
5,Prevalence,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,2005,231759.2708,288667.4585,184439.1675
5,Prevalence,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,2005,607086.6861,676804.5139,533457.3068
5,Prevalence,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2005,365970.7369,447456.1941,298017.7694
5,Prevalence,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2005,544180.079,599550.1249,481733.3832
5,Prevalence,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2005,389776.1665,476371.5875,318750.4012
5,Prevalence,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,2005,405641.7309,452871.4325,358464.6762
5,Prevalence,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2005,300378.951,372452.7562,242871.7398
5,Prevalence,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2005,297667.4004,339066.0939,258345.3763
5,Prevalence,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2005,179629.8807,226110.6176,137942.2733
5,Prevalence,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2005,217132.7392,249611.4482,181787.0005
5,Prevalence,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2005,92127.39508,121336.45,68240.2363
5,Prevalence,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2005,134868.8952,160304.9274,109428.0928
5,Prevalence,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2005,49942.95941,68146.64975,35927.17979
5,Prevalence,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2005,78449.32332,96302.75714,62097.92597
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2004,19917.97709,32520.17122,11965.61511
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2004,192222.3437,231286.4044,156756.7319
5,Prevalence,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,2004,86037.49086,113680.5368,65258.232
5,Prevalence,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,2004,493488.2045,561483.7545,429754.8931
5,Prevalence,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,2004,231486.7814,289008.5895,184092.8966
5,Prevalence,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,2004,595285.0089,664765.4053,522781.5571
5,Prevalence,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2004,362914.7003,445125.8517,295443.7266
5,Prevalence,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2004,527108.7222,583774.3555,463307.6703
5,Prevalence,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2004,378489.6213,462323.6928,308923.0758
5,Prevalence,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,2004,383435.5064,427180.7567,337460.6495
5,Prevalence,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2004,285454.7739,352173.9971,229873.2258
5,Prevalence,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2004,282283.2636,316172.1801,246588.3101
5,Prevalence,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2004,165132.3091,207010.369,127713.2169
5,Prevalence,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2004,203590.3315,232344.2503,173560.3654
5,Prevalence,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2004,84793.23343,111401.4359,63003.08277
5,Prevalence,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2004,123795.9676,146467.1246,102180.2103
5,Prevalence,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2004,46068.65157,62574.42506,33269.05414
5,Prevalence,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2004,73326.91226,88926.94451,58613.03446
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2006,19521.89401,31000.38194,12138.24627
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2006,178314.9037,213885.4161,147303.9946
5,Prevalence,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,2006,85341.8833,111772.5195,65593.13074
5,Prevalence,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,2006,481735.3685,549441.0263,418341.0414
5,Prevalence,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,2006,232100.3109,288721.4264,186024.1188
5,Prevalence,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,2006,614400.6321,683028.2497,538505.2149
5,Prevalence,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2006,366710.9734,448076.3997,300096.4356
5,Prevalence,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2006,555376.9754,611654.0634,495821.9343
5,Prevalence,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2006,399347.3854,486393.6846,325612.5825
5,Prevalence,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,2006,425491.2732,480828.7946,376229.3759
5,Prevalence,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2006,312846.5592,388098.9582,249613.7014
5,Prevalence,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2006,312327.1624,359917.0694,269912.3938
5,Prevalence,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2006,193134.9365,244048.5363,148278.7405
5,Prevalence,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2006,230700.6366,265903.9377,196003.9119
5,Prevalence,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2006,99689.77463,130141.3152,73031.95968
5,Prevalence,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2006,144943.4353,172380.9627,117399.3517
5,Prevalence,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2006,53936.33003,73337.95275,39071.24456
5,Prevalence,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2006,84522.40688,103900.1859,66537.66861
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2008,19594.56153,30272.83186,12845.86028
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2008,164816.6167,196369.7594,136253.0131
5,Prevalence,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,2008,82260.03005,106984.1225,62761.32135
5,Prevalence,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,2008,451505.9505,514563.18,391365.0232
5,Prevalence,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,2008,233827.9689,289154.5968,189508.6392
5,Prevalence,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,2008,622820.8277,688739.4587,556300.9804
5,Prevalence,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2008,364971.7504,446312.5246,298498.3207
5,Prevalence,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2008,571750.7636,637268.9432,506908.0105
5,Prevalence,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2008,417259.9219,503170.4063,342668.006
5,Prevalence,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,2008,469884.0087,529850.5794,405479.434
5,Prevalence,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2008,337188.566,414886.6904,268260.6338
5,Prevalence,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2008,347465.431,403285.0961,294214.7499
5,Prevalence,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2008,219314.36,275792.8086,173302.5217
5,Prevalence,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2008,259624.442,294590.3363,226975.8791
5,Prevalence,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2008,118019.7672,153129.3154,88831.96973
5,Prevalence,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2008,169074.1222,198447.5014,142334.1363
5,Prevalence,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2008,63476.79816,84808.30436,46575.34405
5,Prevalence,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2008,100345.5004,121198.2463,81580.11397
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2007,19383.67481,30564.58404,12365.24518
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2007,170753.4325,203539.7115,141760.8994
5,Prevalence,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,2007,83856.82945,109193.3465,64390.12026
5,Prevalence,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,2007,467451.009,532454.7398,406208.5719
5,Prevalence,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,2007,232711.9545,288786.9695,188159.4469
5,Prevalence,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,2007,619273.467,686824.2341,545028.8349
5,Prevalence,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2007,366007.9217,446999.0942,298884.8856
5,Prevalence,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2007,563256.4465,621391.9822,503299.3326
5,Prevalence,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2007,408095.952,494319.3734,333567.8912
5,Prevalence,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,2007,445959.6416,504894.554,388774.1456
5,Prevalence,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2007,324777.7192,402444.9055,258718.4109
5,Prevalence,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2007,327963.8097,381567.5086,279382.8346
5,Prevalence,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2007,206148.2907,259596.3238,158815.8523
5,Prevalence,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2007,244681.0123,279841.2839,210931.501
5,Prevalence,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2007,108258.1713,141271.1947,79434.1683
5,Prevalence,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2007,156334.4158,185377.0997,129526.8581
5,Prevalence,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2007,58491.34672,78910.44194,42040.51671
5,Prevalence,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2007,91808.65443,111712.2504,73156.62747
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2009,20255.99653,30497.1431,13682.60381
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2009,160439.4994,191813.6803,132326.9795
5,Prevalence,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,2009,80786.21516,105052.7461,61461.88637
5,Prevalence,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,2009,435728.9375,495498.8046,377571.7886
5,Prevalence,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,2009,235741.0062,289724.0656,192219.0445
5,Prevalence,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,2009,626797.8528,692376.1043,559992.1258
5,Prevalence,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2009,365396.7131,447160.1966,299796.0911
5,Prevalence,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2009,589014.1328,657997.6816,519340.2926
5,Prevalence,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2009,427275.1826,513347.3941,351811.9107
5,Prevalence,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,2009,498001.7271,553787.2414,436230.3732
5,Prevalence,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2009,350549.6983,428410.8914,284162.7366
5,Prevalence,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2009,370956.261,425213.0942,319643.966
5,Prevalence,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2009,232935.8018,290884.8096,186058.7784
5,Prevalence,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2009,276328.5581,310930.8316,243493.7503
5,Prevalence,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2009,128849.9237,165533.1318,98626.67612
5,Prevalence,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2009,183349.3391,211911.8537,157139.4022
5,Prevalence,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2009,69057.70665,90669.11368,52045.96821
5,Prevalence,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2009,110682.435,132495.2816,91506.83219
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2010,21205.95351,31017.1521,14937.38528
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2010,154473.8972,185094.161,127645.8259
5,Prevalence,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,2010,78447.71794,103416.2386,60134.63761
5,Prevalence,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,2010,415426.018,472252.3096,360960.911
5,Prevalence,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,2010,236199.1545,291151.8045,191100.0973
5,Prevalence,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,2010,637831.6532,709009.9709,565905.5377
5,Prevalence,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2010,369245.6912,451363.3653,302178.1304
5,Prevalence,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2010,621041.9712,684856.1908,553737.4726
5,Prevalence,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2010,438104.7064,523413.0226,364519.4494
5,Prevalence,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,2010,525914.0554,579586.0646,467772.2723
5,Prevalence,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2010,364755.354,442740.6909,300652.1176
5,Prevalence,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2010,395874.0346,448443.518,345853.3732
5,Prevalence,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2010,247306.3555,304196.0351,200456.0836
5,Prevalence,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2010,294889.9289,330563.4539,260734.5528
5,Prevalence,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2010,140737.1865,179238.6093,110480.248
5,Prevalence,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2010,199238.9252,227643.8884,172658.1207
5,Prevalence,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2010,75576.93979,98647.2726,58231.44775
5,Prevalence,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2010,123530.5455,145983.16,103206.2831
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2011,23433.55123,33074.58353,16881.70347
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2011,146926.3084,176471.5961,120961.8275
5,Prevalence,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,2011,75502.97187,100080.2425,57596.04548
5,Prevalence,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,2011,396412.3198,451519.8931,343843.5146
5,Prevalence,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,2011,236285.8533,294960.3555,190778.484
5,Prevalence,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,2011,658931.6896,732115.2688,588635.8314
5,Prevalence,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2011,379318.3293,461362.497,308933.0657
5,Prevalence,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2011,650298.7594,712740.4785,585865.4051
5,Prevalence,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2011,448960.2254,534608.0138,374769.2348
5,Prevalence,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,2011,552000.5853,606496.2277,493697.3879
5,Prevalence,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,2011,379698.2465,457166.5405,314906.5792
5,Prevalence,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,2011,421404.5775,474124.3107,371915.5382
5,Prevalence,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,2011,262390.9499,320777.3605,215158.6903
5,Prevalence,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,2011,315027.6157,351159.7495,278357.2711
5,Prevalence,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,2011,153657.3736,192809.5695,122069.4551
5,Prevalence,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,2011,216354.0538,244985.0609,188930.8292
5,Prevalence,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,2011,82906.46569,106419.2215,64687.96025
5,Prevalence,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,2011,136277.3086,159407.3397,115012.9361
