measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,190,Uganda,2,Female,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,2022.5901107000009,2815.199825,1295.4599
1,Deaths,190,Uganda,1,Male,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,1373.3395494,1882.404475,903.6512875
1,Deaths,190,Uganda,2,Female,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,1807.8189131999998,2240.4310499999997,1177.25095
1,Deaths,190,Uganda,1,Male,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,1184.5331550999986,1643.2339499999998,781.78862
1,Deaths,190,Uganda,2,Female,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,1382.0200745000006,1908.4911749999999,905.4197800000001
1,Deaths,190,Uganda,1,Male,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,720.5840431000012,1005.6532,473.48437750000005
1,Deaths,190,Uganda,2,Female,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,819.1783913000005,1084.171975,535.4265375000001
1,Deaths,190,Uganda,1,Male,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,378.9673875000006,555.4572450000001,248.4874425
1,Deaths,190,Uganda,2,Female,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,443.9848058500002,597.7581524999999,291.41731749999997
1,Deaths,190,Uganda,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,33.049033802999986,78.09122375,10.546777499999997
1,Deaths,190,Uganda,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,44.214675554,104.93051999999997,14.03002875
1,Deaths,190,Uganda,1,Male,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,13.593037593000012,31.576832249999995,4.47345825
1,Deaths,190,Uganda,2,Female,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,53.068043946000046,123.78874499999995,17.37026325
1,Deaths,190,Uganda,1,Male,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,22.007555145000005,52.28171775,6.3694591
1,Deaths,190,Uganda,2,Female,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,95.29067806999994,222.15917749999994,29.434195
1,Deaths,190,Uganda,1,Male,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,46.561347665999975,110.60412999999998,14.1270775
1,Deaths,190,Uganda,2,Female,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,116.20645386000014,268.9828075,37.1712835
1,Deaths,190,Uganda,1,Male,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,71.24002324,165.05069749999998,21.717638499999996
1,Deaths,190,Uganda,2,Female,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,112.61086261,253.91763249999994,35.91425950000001
1,Deaths,190,Uganda,1,Male,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,76.74483282999992,171.73464,24.989819
1,Deaths,190,Uganda,2,Female,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,100.46452185000004,223.9087725,33.802984
1,Deaths,190,Uganda,1,Male,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,68.96704954000005,158.68332,23.093469749999997
1,Deaths,190,Uganda,2,Female,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,77.38331235,177.938775,25.95629475
1,Deaths,190,Uganda,1,Male,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,44.455524525999984,100.910305,15.061498749999998
1,Deaths,190,Uganda,2,Female,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,47.86802142799996,107.22514,16.22338825
1,Deaths,190,Uganda,1,Male,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,23.564864183999955,54.10705849999999,7.893649275
1,Deaths,190,Uganda,2,Female,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,26.62588221999998,59.386476,8.942796
1,Deaths,190,Uganda,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.2664467837999998,0.6913272399999998,0.0790187475
1,Deaths,190,Uganda,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.35662523579999966,0.92710955,0.10580189499999999
1,Deaths,190,Uganda,1,Male,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.10953511969999999,0.27502938499999996,0.03357696250000001
1,Deaths,190,Uganda,2,Female,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.4281644094000007,1.0986309999999997,0.1277754625
1,Deaths,190,Uganda,1,Male,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.17764137869999994,0.47063492499999976,0.045593085000000005
1,Deaths,190,Uganda,2,Female,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.7691158037000001,1.98785065,0.22435888999999998
1,Deaths,190,Uganda,1,Male,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.37578612599999994,0.9789783525,0.111080215
1,Deaths,190,Uganda,2,Female,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.9377042543000008,2.3991119249999997,0.277831785
1,Deaths,190,Uganda,1,Male,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.5745230033000006,1.4722583249999999,0.16616812999999997
1,Deaths,190,Uganda,2,Female,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.9080083796000005,2.2882557249999995,0.2672378225
1,Deaths,190,Uganda,1,Male,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.6185092048000006,1.5376314499999997,0.185402205
1,Deaths,190,Uganda,2,Female,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.8100932786000008,1.9644708999999998,0.24985454249999997
1,Deaths,190,Uganda,1,Male,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.5557068360999998,1.4002672499999995,0.1697712275
1,Deaths,190,Uganda,2,Female,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.6236632238000008,1.5652116999999999,0.1882569
1,Deaths,190,Uganda,1,Male,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.3585456402000005,0.8699484299999997,0.1096366025
1,Deaths,190,Uganda,2,Female,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.3859528989000003,0.9305429049999999,0.11922723750000001
1,Deaths,190,Uganda,1,Male,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.1901227941999996,0.4675329525000001,0.05746259749999999
1,Deaths,190,Uganda,2,Female,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.21476310899999987,0.5213536324999999,0.066492575
1,Deaths,190,Uganda,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2008,837.1450322999987,1393.4169000000002,413.11993750000005
1,Deaths,190,Uganda,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2008,1199.9886665999986,2279.3320249999997,549.5196424999999
1,Deaths,190,Uganda,1,Male,9,20 to 24,300,HIV/AIDS resulting in other diseases,1,Number,2008,364.9958218000005,700.1329475,233.66195
1,Deaths,190,Uganda,2,Female,9,20 to 24,300,HIV/AIDS resulting in other diseases,1,Number,2008,1559.4346772999993,3037.720924999999,793.49986
1,Deaths,190,Uganda,1,Male,10,25 to 29,300,HIV/AIDS resulting in other diseases,1,Number,2008,660.6702805999998,1501.9587249999995,259.0909925
1,Deaths,190,Uganda,2,Female,10,25 to 29,300,HIV/AIDS resulting in other diseases,1,Number,2008,2735.8838030000047,5019.822075,1409.680075
1,Deaths,190,Uganda,1,Male,11,30 to 34,300,HIV/AIDS resulting in other diseases,1,Number,2008,1342.0981458000017,2871.6236249999997,627.3771925
1,Deaths,190,Uganda,2,Female,11,30 to 34,300,HIV/AIDS resulting in other diseases,1,Number,2008,3243.440504999999,5237.772249999999,2035.130375
1,Deaths,190,Uganda,1,Male,12,35 to 39,300,HIV/AIDS resulting in other diseases,1,Number,2008,2041.3274389999997,4011.574749999999,1081.1674500000001
1,Deaths,190,Uganda,2,Female,12,35 to 39,300,HIV/AIDS resulting in other diseases,1,Number,2008,3148.1948760000023,5138.146149999999,1984.0432750000002
1,Deaths,190,Uganda,1,Male,13,40 to 44,300,HIV/AIDS resulting in other diseases,1,Number,2008,2135.7193402,3588.819725,1406.46485
1,Deaths,190,Uganda,2,Female,13,40 to 44,300,HIV/AIDS resulting in other diseases,1,Number,2008,2735.007522000002,3665.1859750000003,2165.2744
1,Deaths,190,Uganda,1,Male,14,45 to 49,300,HIV/AIDS resulting in other diseases,1,Number,2008,1842.3771232000001,3110.25825,1190.5706
1,Deaths,190,Uganda,2,Female,14,45 to 49,300,HIV/AIDS resulting in other diseases,1,Number,2008,2133.651275500001,3406.85175,1413.1317
1,Deaths,190,Uganda,1,Male,15,50 to 54,300,HIV/AIDS resulting in other diseases,1,Number,2008,1123.8945452999997,1833.1394249999998,728.8541849999999
1,Deaths,190,Uganda,2,Female,15,50 to 54,300,HIV/AIDS resulting in other diseases,1,Number,2008,1253.1720917999999,1796.731625,910.9948099999999
1,Deaths,190,Uganda,1,Male,16,55 to 59,300,HIV/AIDS resulting in other diseases,1,Number,2008,599.7518169999994,1039.71775,359.942325
1,Deaths,190,Uganda,2,Female,16,55 to 59,300,HIV/AIDS resulting in other diseases,1,Number,2008,684.0627307800006,995.5569824999999,476.4637975
1,Deaths,190,Uganda,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2008,295.50753986607964,479.12767931896065,150.25149463232134
1,Deaths,190,Uganda,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2008,131.6524684739695,248.62681804552997,63.239920164800786
1,Deaths,190,Uganda,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2008,507.7742777954924,806.8494598757312,280.52738148204776
1,Deaths,190,Uganda,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2008,203.73827750854912,369.58054170315995,99.33263847157889
1,Deaths,190,Uganda,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2008,651.5139564375553,977.9698552343397,394.1966515426941
1,Deaths,190,Uganda,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2008,209.8597889516528,379.8841466599278,108.2691936134856
1,Deaths,190,Uganda,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2008,765.9834130430125,1109.6003580571687,461.9095273583748
1,Deaths,190,Uganda,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2008,212.5523127613221,366.9491937973867,109.5926883259528
1,Deaths,190,Uganda,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2008,812.2682043631492,1155.0693488285644,504.02873248336203
1,Deaths,190,Uganda,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2008,208.122333075493,360.06317963780987,110.40137629626432
1,Deaths,190,Uganda,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2008,777.3269666674215,1132.3175873364457,476.8042152793121
1,Deaths,190,Uganda,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2008,175.61370229055603,306.714943644181,90.60091310187161
1,Deaths,190,Uganda,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2008,780.1118200923528,1125.2468063273343,478.4566376902681
1,Deaths,190,Uganda,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2008,188.5532037314923,321.4895843644822,102.1234612950205
1,Deaths,190,Uganda,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2008,760.3134146500842,1098.319060027206,476.4385337065026
1,Deaths,190,Uganda,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2008,266.07659146512776,443.0157310038089,144.80984279256538
1,Deaths,190,Uganda,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2008,751.9471548323108,1116.8816487238344,456.5034127574882
1,Deaths,190,Uganda,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2008,300.08010497005046,512.0511148311787,172.7806131244686
1,Deaths,190,Uganda,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,15.195394993189193,38.34946669863559,4.42625855514034
1,Deaths,190,Uganda,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,6.506862078650182,16.133705996175788,1.6976652461314066
1,Deaths,190,Uganda,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,24.33071810864744,58.294139963718806,7.572295419981503
1,Deaths,190,Uganda,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,9.231728473370183,25.21470551584204,2.4831400545314435
1,Deaths,190,Uganda,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,30.42215842177379,71.15652338237135,10.04797814200216
1,Deaths,190,Uganda,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,9.718707055994738,25.46967408623184,2.559592354173581
1,Deaths,190,Uganda,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,35.66028478786846,82.72176044970527,11.1665526112802
1,Deaths,190,Uganda,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,9.739352206188746,26.347006954703108,2.7146946589213323
1,Deaths,190,Uganda,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,37.163100932709014,87.38227398277024,12.16484780212442
1,Deaths,190,Uganda,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,9.528965667317724,24.5228129862107,2.583024000392077
1,Deaths,190,Uganda,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,35.38015377124932,81.34890587388468,11.381571342236354
1,Deaths,190,Uganda,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,7.987713755193335,20.67333364985573,2.2237179524996287
1,Deaths,190,Uganda,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,37.015273788658476,84.9540191678352,11.735312365442734
1,Deaths,190,Uganda,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,8.714848207294178,22.43838000346074,2.445665633733049
1,Deaths,190,Uganda,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,38.08031319522233,88.15252346550153,12.405392272318672
1,Deaths,190,Uganda,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,12.77665845326497,31.762016670322588,3.842381259019331
1,Deaths,190,Uganda,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,38.115959252399776,88.19298632538091,11.674453042293408
1,Deaths,190,Uganda,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,14.771400387226818,38.092697839896715,4.37153866073277
1,Deaths,190,Uganda,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2009,793.4871742000016,1318.979,394.42742
1,Deaths,190,Uganda,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2009,1156.2799419000005,2193.451675,530.3210175
1,Deaths,190,Uganda,1,Male,9,20 to 24,300,HIV/AIDS resulting in other diseases,1,Number,2009,362.5718435999998,692.5900324999998,233.33785
1,Deaths,190,Uganda,2,Female,9,20 to 24,300,HIV/AIDS resulting in other diseases,1,Number,2009,1512.8089359000012,2962.694274999999,768.7156375
1,Deaths,190,Uganda,1,Male,10,25 to 29,300,HIV/AIDS resulting in other diseases,1,Number,2009,640.8948822000006,1463.3851749999997,260.13613
1,Deaths,190,Uganda,2,Female,10,25 to 29,300,HIV/AIDS resulting in other diseases,1,Number,2009,2592.3282360000003,4776.4683749999995,1347.2274249999998
1,Deaths,190,Uganda,1,Male,11,30 to 34,300,HIV/AIDS resulting in other diseases,1,Number,2009,1255.4367035,2689.4006,589.9895125
1,Deaths,190,Uganda,2,Female,11,30 to 34,300,HIV/AIDS resulting in other diseases,1,Number,2009,3040.1796070000014,5033.3114749999995,1891.4322499999998
1,Deaths,190,Uganda,1,Male,12,35 to 39,300,HIV/AIDS resulting in other diseases,1,Number,2009,1881.2046168000002,3759.7042749999996,995.8232949999999
1,Deaths,190,Uganda,2,Female,12,35 to 39,300,HIV/AIDS resulting in other diseases,1,Number,2009,2905.250812999997,4824.994424999999,1825.8195249999999
1,Deaths,190,Uganda,1,Male,13,40 to 44,300,HIV/AIDS resulting in other diseases,1,Number,2009,1960.7738575999965,3341.6987249999997,1279.082075
1,Deaths,190,Uganda,2,Female,13,40 to 44,300,HIV/AIDS resulting in other diseases,1,Number,2009,2529.3706660000034,3403.0119250000002,1967.275075
1,Deaths,190,Uganda,1,Male,14,45 to 49,300,HIV/AIDS resulting in other diseases,1,Number,2009,1687.8607546999992,2869.988125,1096.669325
1,Deaths,190,Uganda,2,Female,14,45 to 49,300,HIV/AIDS resulting in other diseases,1,Number,2009,2012.358380400001,3211.905074999999,1325.58335
1,Deaths,190,Uganda,1,Male,15,50 to 54,300,HIV/AIDS resulting in other diseases,1,Number,2009,1042.7061967000006,1746.6081499999998,665.9601725
1,Deaths,190,Uganda,2,Female,15,50 to 54,300,HIV/AIDS resulting in other diseases,1,Number,2009,1205.3893570999999,1742.14795,858.027995
1,Deaths,190,Uganda,1,Male,16,55 to 59,300,HIV/AIDS resulting in other diseases,1,Number,2009,563.5507405400004,991.2219349999999,331.26608250000004
1,Deaths,190,Uganda,2,Female,16,55 to 59,300,HIV/AIDS resulting in other diseases,1,Number,2009,656.7873921799999,965.50054,444.02917
1,Deaths,190,Uganda,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2009,286.1520603489997,470.2350790862732,145.59418787397374
