"","sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","tb_mort_mse_total","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_calib_id","b2_calib_id","mh2_calib_id","mh3_calib_id","mh4_calib_id","mtb_calib_id","mtbh2_calib_id","mtbh3_calib_id","mtbh4_calib_id","norm_hiv_prev_mse","norm_tb_mort_mse","norm_hiv_prev_tb_mort_mse","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female","hivprev_rank_total","hivprev_male","hivprev_female","hiv_tb_rank"
"1412",1412,17654.4885090971,81240.9829569006,242725.54193695,89644.6157176211,431265.629120569,322590320.584635,13296458.5614768,335886779.146112,0.0470795962828971,0.0136112085224599,7.6,6,10,35,1.5,10,22,70,20,0.0481202893707522,0.386573926042243,0.434694215412995,3807,4527,4539,2984,3840,294,298,365,1745
"1413",1413,17649.6030431668,81198.837007645,250719.786340799,91630.3495287124,441198.575920323,321791138.473331,13541186.1863562,335332324.659687,0.0470643465970415,0.013964260548697,7.6,6,10,35,1.5,10,22,70,15,0.046653517154679,0.394333417276255,0.440986934430934,3855,4525,4537,3025,3898,276,276,548,1756
"1414",1414,17385.7916480696,79708.4281391947,318121.091946023,116951.978557497,532167.290290785,313949103.945813,12795842.9514827,326744946.897296,0.0464816422828175,0.0145321989287899,7.6,6,10,35,1.5,10,22,50,25,0.0237794046981799,0.461685593444978,0.485464998143158,4146,4517,4523,3460,4242,67,84,115,1880
"1415",1415,17378.7155308802,79670.1377390299,327188.186794537,119496.677949191,543733.718013638,312807623.745931,13151636.579806,325959260.325737,0.0464746010470402,0.0148783537366257,7.6,6,10,35,1.5,10,22,50,20,0.0216716498675512,0.469822161757261,0.491493811624812,4178,4515,4521,3497,4278,57,64,274,1893
"1416",1416,17373.6705000687,79626.4055519647,337182.910290102,122290.665285419,556473.651627554,311957285.218205,13460285.6191019,325417570.837307,0.0464575122679192,0.0152520680997243,7.6,6,10,35,1.5,10,22,50,15,0.0202169842221875,0.478684719528879,0.498901703751067,4204,4511,4519,3549,4320,49,54,478,1909
"1417",1417,10630.6547648583,48332.5670093913,216910.483212949,80885.7278041798,356759.432791379,328297051.913202,13912231.5250798,342209283.438282,0.0475549332793803,0.0135491265306346,7.6,6,10,35,1.2,15,30,70,25,0.0647612016507611,0.325263941086573,0.390025142737334,3462,3624,3564,2803,3671,510,493,871,1597
"1418",1418,10628.2177614308,48301.7741729643,223247.964824123,82424.2042050447,364602.160963563,327591753.521924,14119268.0693706,341711021.591294,0.0475414324437199,0.0138655541755876,7.6,6,10,35,1.2,15,30,70,20,0.0634553801845093,0.33200175451874,0.395457134703249,3485,3622,3562,2848,3719,493,468,1046,1621
"1419",1419,10625.7334695082,48270.1245344598,230257.744078394,84143.1891693115,373296.791251674,326850272.541254,14341644.6945185,341191917.235772,0.047527382335633,0.0141940083121258,7.6,6,10,35,1.2,15,30,70,15,0.0620939226381181,0.339387292228688,0.401481214866806,3544,3620,3560,2888,3767,474,443,1232,1643
"1420",1420,10363.5217509694,46785.3103216601,288757.155325032,105062.923879874,450968.911277535,319298475.423384,13576490.021855,332874965.445239,0.046999798963551,0.0147471664551155,7.6,6,10,35,1.2,15,30,50,25,0.0401380934211386,0.401881118408324,0.442019211829462,3880,3564,3492,3274,4103,202,200,577,1760
"1421",1421,10358.753695071,46760.3019178432,296581.205086619,107212.124552757,460912.38525229,318632336.329811,13836281.4693778,332468617.799189,0.0469940788226999,0.0150210828040577,7.6,6,10,35,1.2,15,30,50,20,0.0390583920018243,0.409479084520512,0.448537476522336,3915,3562,3490,3310,4151,191,183,804,1781
"1422",1422,10356.4191269662,46728.8255054419,305285.047690592,109605.205081572,471975.497404573,317842333.287949,14113309.0993823,331955642.387331,0.0469783476159863,0.0153686250596982,7.6,6,10,35,1.2,15,30,50,15,0.0376944285584996,0.417836887587124,0.455531316145624,3962,3560,3487,3365,4181,178,162,1037,1802
"1423",1423,10323.3459018797,46608.5750150994,261076.431388518,99252.9469653612,417261.299270859,318603119.16288,13669212.0298137,332272331.192694,0.0469267419885889,0.0144561764371243,7.6,6,10,35,1.2,15,22,70,25,0.0385366048930089,0.375480486649925,0.414017091542934,3756,3556,3484,3189,3949,186,179,668,1679
"1424",1424,10321.2442801997,46579.5612423242,268525.761089518,101163.983014869,426590.549626911,317877875.556262,13917619.7897926,331795495.346055,0.0469126965170393,0.0147858063696389,7.6,6,10,35,1.2,15,22,70,20,0.0372683936620707,0.382890895842323,0.420159289504393,3789,3552,3482,3209,3999,170,164,875,1695
"1425",1425,10319.1102257729,46549.7792447641,276726.055861935,103288.272033632,436883.217366104,317115772.946577,14183481.4587357,331299254.405312,0.0468980803282821,0.0151279919124653,7.6,6,10,35,1.2,15,22,70,15,0.0359476038285142,0.390973159298797,0.426920763127311,3833,3548,3480,3244,4045,155,142,1113,1719
"1426",1426,10057.8120022648,45068.4267928357,344867.772239311,129750.986749287,529744.997783699,309215799.378656,13661510.1979709,322877309.576627,0.0463368522129168,0.0157216386212687,7.6,6,10,35,1.2,15,22,50,25,0.0133790989016334,0.459970434175936,0.473349533077569,4141,3499,3416,3642,4343,27,27,657,1848
"1427",1427,10053.2571612156,45044.8446132021,353969.839678883,132354.273834367,541422.215287668,308530389.543904,13963029.7365523,322493419.280456,0.0463304832065124,0.0160080506481773,7.6,6,10,35,1.2,15,22,50,20,0.0123434050173346,0.468203073618571,0.480546478635906,4175,3496,3414,3668,4371,23,23,916,1867
"1428",1428,10051.3153023435,45015.5161662333,364079.438432499,135254.346593945,554400.61649502,307719528.96983,14290769.703638,322010298.673468,0.0463141106264838,0.0163702697521964,7.6,6,10,35,1.2,15,22,50,15,0.0110391222105247,0.477249572793423,0.488288695003947,4198,3494,3412,3706,4399,19,17,1190,1886
"1429",1429,17974.3514474603,83032.4942080059,192293.525846763,70645.5037293452,363945.875231575,331114323.952654,14052887.6303081,345167211.582962,0.0477089246127304,0.0132847388663204,7.6,6,10,35,1.2,10,30,70,25,0.0724937060634267,0.331440724860647,0.403934430924073,3479,4554,4560,2551,3473,627,607,992,1652
"1430",1430,17969.5355903845,82991.4320230333,198344.177355801,72031.5377343826,371336.682703601,330376798.152214,14260149.6742727,344636947.826486,0.047694812029597,0.0136132037214917,7.6,6,10,35,1.2,10,30,70,20,0.0711099550180982,0.337729877741229,0.408839832759327,3533,4552,4558,2583,3522,606,573,1165,1664
"1431",1431,17964.5558544788,82948.9663713274,205091.379591085,73595.5972609631,379600.499077854,329601355.11356,14483417.8951961,344084773.008756,0.0476801245660394,0.0139541681688652,7.6,6,10,35,1.2,10,30,70,15,0.0696678940184203,0.344688244864115,0.414356138882535,3587,4550,4556,2629,3573,580,545,1333,1680
"1432",1432,17703.9015355291,81477.4437331938,262382.968175985,93096.0246204314,454660.338065139,322144316.408143,13560989.2672806,335705305.675423,0.0471320522001373,0.014484749164971,7.6,6,10,35,1.2,10,30,50,25,0.0476403468205596,0.40471147953416,0.45235182635472,3887,4536,4548,3062,3962,285,287,565,1790
"1433",1433,17696.776350627,81438.972558148,270043.542834282,95147.6135474046,464326.905290462,321024920.401188,13889010.4143648,334913930.815553,0.0471256703122708,0.0148168772521093,7.6,6,10,35,1.2,10,30,50,20,0.0455458813162671,0.412069236701369,0.457615118017636,3925,4534,4546,3105,4009,264,251,853,1808
"1434",1434,17691.6207800899,81394.8237303311,278565.287176907,97415.0788197536,475066.810507082,320199002.290057,14170450.4701308,334369452.760188,0.0471092197252617,0.0151776592937457,7.6,6,10,35,1.2,10,30,50,15,0.0441034196340142,0.420154713384098,0.464258133018112,3979,4532,4544,3151,4057,248,225,1102,1829
"1435",1435,17663.6591354186,81284.9779635823,235453.768647767,87797.5363332579,422199.942080026,321301026.188283,13670650.1185459,334971676.306829,0.047044816107644,0.0142491721826169,7.6,6,10,35,1.2,10,22,70,25,0.0456987951045532,0.379413551258103,0.425112346362656,3769,4530,4542,2959,3799,268,256,670,1716
"1436",1436,17656.7632600212,81248.1080199195,242679.377163358,89606.4405634963,431190.689006795,320206264.334925,13988871.826765,334195136.16169,0.0470395355071231,0.0145763200460987,7.6,6,10,35,1.2,10,22,70,20,0.04364136221106,0.386515046055427,0.430156408266487,3805,4528,4540,2983,3839,245,227,950,1733
"1437",1437,17651.8671549976,81205.8661464338,250684.566943883,91595.7047781441,441138.005023459,319409859.853384,14258644.7881417,333668504.641526,0.0470242560069501,0.0149314473209986,7.6,6,10,35,1.2,10,22,70,15,0.0422446984244047,0.394286366285637,0.436531064710041,3854,4526,4538,3021,3897,230,204,1161,1748
"1438",1438,17388.041789142,79715.4943701931,318047.676371676,116888.39322104,532039.605752051,311590403.495469,13586817.3473938,325177220.842863,0.0464412069952493,0.0155017585608734,7.6,6,10,35,1.2,10,22,50,25,0.0195711549539046,0.461595281085668,0.481166436039572,4145,4518,4524,3459,4241,47,52,586,1870
"1439",1439,17380.9563675533,79677.1031491104,327125.29656707,119438.335716823,543621.691800557,310455642.42491,13971361.6753489,324427004.100259,0.0464341465991156,0.0158492174862689,7.6,6,10,35,1.2,10,22,50,20,0.0175537583089761,0.469743772634239,0.487297530943215,4177,4516,4522,3494,4277,43,38,928,1883
"1440",1440,17375.8999992989,79633.2774733419,337134.472453351,122239.506516166,556383.156442158,309608739.869739,14307045.3730622,323915785.242801,0.0464170251115235,0.0162251287560263,7.6,6,10,35,1.2,10,22,50,15,0.0161777107421609,0.478622126244469,0.49479983698663,4203,4512,4520,3547,4319,35,32,1203,1901
"1441",1441,8359.30742269756,37523.7820235397,206632.228550021,83025.4805031794,335540.798499437,560424602.847578,96485201.1264755,656909803.974054,0.0589778738107738,0.0313322098760424,7.6,6.8,10,50,1.5,15,30,70,25,0.755980372327799,0.306654080768866,1.06263445309666,3347,3065,2939,2856,3592,3460,3434,3504,3981
"1442",1442,8357.7981895278,37501.5563712708,211900.368766698,84342.4201149642,342102.14344246,559620120.243868,96140933.2683321,655761053.5122,0.0589756114734605,0.0313207027799599,7.6,6.8,10,50,1.5,15,30,70,20,0.753807287353335,0.3124700139698,1.06627730132313,3383,3063,2936,2896,3624,3424,3397,3475,3994
"1443",1443,8357.69713729943,37483.4824049349,217865.480002358,85821.2565877725,349527.916132365,558679338.714146,95642419.692881,654321758.407027,0.0589633769643563,0.0313089443020043,7.6,6.8,10,50,1.5,15,30,70,15,0.751081892510974,0.318985291028219,1.07006718353919,3426,3061,2935,2923,3683,3387,3359,3439,4013
"1444",1444,8138.70611170064,36244.3785422387,272152.899586789,104836.493666709,421372.477907437,551250358.802811,90091377.824423,641341736.627234,0.0585762469265404,0.0304936520415155,7.6,6.8,10,50,1.5,15,30,50,25,0.726366719870281,0.378756181115907,1.10512290098619,3768,2999,2896,3269,4022,3005,3029,2966,4136
"1445",1445,8137.57537298683,36223.4999792119,278881.103660062,106683.577370423,429925.756382684,550386113.895583,89740942.9713013,640127056.866884,0.0585726401738888,0.0304810414998051,7.6,6.8,10,50,1.5,15,30,50,20,0.724041110777928,0.385520423099022,1.10956153387695,3802,2997,2892,3301,4060,2967,2990,2931,4153
