measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.3900216574702449,1.045231416516247,0.11035349429862236
1,Deaths,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.4457306858314789,1.203981964113265,0.10349081695269902
1,Deaths,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.7632515075800249,2.1939847851438286,0.2182163952402315
1,Deaths,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.7753558490172316,2.1505581876201814,0.18146855254605027
1,Deaths,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2004,1.0583931964673423,2.9340542170541086,0.3007213273089652
1,Deaths,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.7860686902429275,2.232216098158954,0.21117972560064227
1,Deaths,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.8532531595901311,2.23781039142169,0.2185130012523466
1,Deaths,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.5349248610786359,1.5125583550453643,0.11206977532005552
1,Deaths,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.847620756166489,2.289663348792352,0.25082035545588793
1,Deaths,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.36960738149147576,1.0542562526167305,0.09409015600998456
1,Deaths,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.9241336731832991,2.6223369169850184,0.25958756634451885
1,Deaths,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.169194093349459,0.5312949748890945,0.024900738138097265
1,Deaths,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2004,1.0754956416884718,3.0613068871647666,0.3232326088383696
1,Deaths,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.19277019310056226,0.5391351923744959,0.053444813278993
1,Deaths,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.9561501881256678,2.609546986402157,0.2790793750440916
1,Deaths,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.23538203097128718,0.6428217181129713,0.07103658135396956
1,Deaths,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,92.27415005630007,154.31081019999996,48.887273205
1,Deaths,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,843.0065988210011,1341.5476169999997,518.7551956
1,Deaths,196,South Africa,1,Male,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,563.4674236250004,895.1797615749999,336.582861325
1,Deaths,196,South Africa,2,Female,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,4042.8444385499997,6130.8108219999995,2508.2264752499996
1,Deaths,196,South Africa,1,Male,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,2124.7250589879973,3338.8960632499998,1255.7419977499997
1,Deaths,196,South Africa,2,Female,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,7642.055120780008,11285.707882499999,4614.523328999999
1,Deaths,196,South Africa,1,Male,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,4639.084124730002,6995.129858749999,2795.0031402500003
1,Deaths,196,South Africa,2,Female,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,8645.783612759991,12409.028177749999,5212.21883875
1,Deaths,196,South Africa,1,Male,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,6725.679159809998,9805.087426500002,3983.85115075
1,Deaths,196,South Africa,2,Female,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,7507.092767730001,10838.0599625,4509.39274125
1,Deaths,196,South Africa,1,Male,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,6558.719028659996,9105.4363525,3998.6530529999995
1,Deaths,196,South Africa,2,Female,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,6247.608021930001,8622.7290675,3726.3909082499995
1,Deaths,196,South Africa,1,Male,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,4881.511787279999,6958.309398750001,2972.0480889999994
1,Deaths,196,South Africa,2,Female,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,5663.899988329995,7791.865903999999,3474.8435925
1,Deaths,196,South Africa,1,Male,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,2766.7916164389953,3761.7213419999994,1674.4697432500002
1,Deaths,196,South Africa,2,Female,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,4082.080750770004,5382.53687475,2472.45679
1,Deaths,196,South Africa,1,Male,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,1467.942251416,2014.68098,895.75365085
1,Deaths,196,South Africa,2,Female,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2004,2367.3470846670034,3122.484791,1438.25343025
1,Deaths,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,9.2828816286,27.634976999999992,2.211424095
1,Deaths,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,84.64812769280005,236.69309794999995,22.3810328275
1,Deaths,196,South Africa,1,Male,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,50.32754689919999,138.22097236499997,12.3548797475
1,Deaths,196,South Africa,2,Female,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,374.4946880522998,999.7411994999999,100.44653605250001
1,Deaths,196,South Africa,1,Male,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,189.78499936730012,509.11257740249994,48.108307839999995
1,Deaths,196,South Africa,2,Female,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,693.3360619937005,1825.1106360499998,184.5650771475
1,Deaths,196,South Africa,1,Male,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,419.4892692185001,1104.5906764749998,109.18385775249999
1,Deaths,196,South Africa,2,Female,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,784.2239677643994,2041.8147539999995,210.23482675000002
1,Deaths,196,South Africa,1,Male,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,607.7211020430997,1608.6337854999995,153.61017920999998
1,Deaths,196,South Africa,2,Female,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,669.2872483297,1751.5493843249997,175.65653924999998
1,Deaths,196,South Africa,1,Male,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,601.741067450901,1568.4614370999996,158.15000485000002
1,Deaths,196,South Africa,2,Female,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,557.0929839439997,1456.0984197499995,152.36779304750002
1,Deaths,196,South Africa,1,Male,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,463.8687932237001,1205.3426391249998,122.5238577625
1,Deaths,196,South Africa,2,Female,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,508.3170332958,1308.79431875,141.5279425775
1,Deaths,196,South Africa,1,Male,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,272.60981976410056,701.3020493099999,71.11351811249999
1,Deaths,196,South Africa,2,Female,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,373.0576405522993,938.8281877499996,102.27978558000001
1,Deaths,196,South Africa,1,Male,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,144.42829909890006,370.31162466249975,38.383308920000005
1,Deaths,196,South Africa,2,Female,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2004,221.20246500699994,561.55996825,60.850928182500006
1,Deaths,196,South Africa,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,0.05609325931000006,0.16687420249999982,0.0131647325
1,Deaths,196,South Africa,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,0.5128001725000002,1.4883526524999997,0.1237354025
1,Deaths,196,South Africa,1,Male,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,0.3044537348000002,0.890257035,0.0737533625
1,Deaths,196,South Africa,2,Female,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,2.268138120199997,6.782040532500001,0.5755307374999998
1,Deaths,196,South Africa,1,Male,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,1.1486296510000003,3.3107709825000002,0.2830501425
1,Deaths,196,South Africa,2,Female,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,4.197835669000003,12.065635214999995,1.0660814
1,Deaths,196,South Africa,1,Male,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,2.5392296688999982,7.3268201024999975,0.613486915
1,Deaths,196,South Africa,2,Female,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,4.749800524999997,13.508785247499993,1.2183282549999999
1,Deaths,196,South Africa,1,Male,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,3.677755212400004,10.526324102499999,0.8964181675000001
1,Deaths,196,South Africa,2,Female,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,4.054525110499994,11.6464251775,1.017992735
1,Deaths,196,South Africa,1,Male,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,3.642625569999999,10.418531437499999,0.8940905725
1,Deaths,196,South Africa,2,Female,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,3.373962066800004,9.880637457499997,0.8497361600000001
1,Deaths,196,South Africa,1,Male,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,2.808423267300002,7.849041905000001,0.6919898225000001
1,Deaths,196,South Africa,2,Female,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,3.077777707800001,8.689250452499998,0.7757263475
1,Deaths,196,South Africa,1,Male,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,1.6502489070000004,4.8301747175,0.418837795
1,Deaths,196,South Africa,2,Female,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,2.2597936676000034,6.258580729999994,0.5694994299999999
1,Deaths,196,South Africa,1,Male,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,0.8742427354999999,2.4623031474999966,0.22398151
1,Deaths,196,South Africa,2,Female,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2004,1.3402403401,3.7746383124999987,0.33269877500000006
1,Deaths,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,84.40409726070003,141.72931971250003,43.431986645
1,Deaths,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,865.1808704600008,1366.5542910000001,541.65433535
1,Deaths,196,South Africa,1,Male,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,551.2607248619998,871.9712989999999,333.96261227499997
1,Deaths,196,South Africa,2,Female,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,3913.7950534559986,5948.566881749999,2436.2566795000002
1,Deaths,196,South Africa,1,Male,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,2061.108902459998,3269.5876355000005,1217.2619447499999
1,Deaths,196,South Africa,2,Female,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,7059.067391590006,10528.5242675,4243.68082825
1,Deaths,196,South Africa,1,Male,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,4400.744892359996,6780.065804249999,2653.90701925
1,Deaths,196,South Africa,2,Female,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,7846.341604180005,11325.217545,4719.04904875
1,Deaths,196,South Africa,1,Male,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,6233.548516419999,9143.484125500001,3705.3874372499995
1,Deaths,196,South Africa,2,Female,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,6643.633928789985,9663.074648499998,3976.3693697500003
1,Deaths,196,South Africa,1,Male,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,5905.659720080003,8328.591367750001,3544.0156235
1,Deaths,196,South Africa,2,Female,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,5548.132405849995,7764.482443749999,3290.65206175
1,Deaths,196,South Africa,1,Male,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,4256.594502030002,6102.860747999999,2580.56317875
1,Deaths,196,South Africa,2,Female,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,5020.055626990002,7008.6858035,3116.1986195000004
1,Deaths,196,South Africa,1,Male,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,2429.8806015509986,3345.4087202500004,1472.2073930000001
1,Deaths,196,South Africa,2,Female,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,3581.7902013400044,4784.6736415000005,2177.191184
1,Deaths,196,South Africa,1,Male,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,1295.5733989770013,1788.09006425,788.71050115
1,Deaths,196,South Africa,2,Female,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2003,2109.9060450989996,2826.573265,1278.9186385
1,Deaths,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,8.346327994100005,24.706383045,1.8854508875000002
1,Deaths,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,85.37990610020013,232.27502679249994,22.441025937500005
1,Deaths,196,South Africa,1,Male,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,48.60150677289998,136.00185801499995,12.047859385
1,Deaths,196,South Africa,2,Female,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,357.0606242221003,961.9195602999994,95.566316665
1,Deaths,196,South Africa,1,Male,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,181.90597830060003,479.50053309999976,47.763901915000005
1,Deaths,196,South Africa,2,Female,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,632.2168847834001,1652.7211457499998,171.68495062000002
1,Deaths,196,South Africa,1,Male,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,393.59807021450035,1052.9654279,103.062080985
1,Deaths,196,South Africa,2,Female,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,702.6636387669993,1798.54310775,194.04882780999998
1,Deaths,196,South Africa,1,Male,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,556.4250207895004,1442.1709283999999,145.31980889750002
1,Deaths,196,South Africa,2,Female,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,584.5348668398007,1487.4563842499988,158.577534475
1,Deaths,196,South Africa,1,Male,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,535.7194095694009,1406.8569907499998,139.30967972
1,Deaths,196,South Africa,2,Female,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,488.3485670888001,1262.6742461000003,133.490535675
1,Deaths,196,South Africa,1,Male,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2003,400.4724317197998,1059.7808930749995,107.91929636500001
