"sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_contact","b2_contact","hiv2_mort","hiv3_mort","hiv4_mort","tb_hiv1_mort","tb_hiv2_mort","tb_hiv3_mort","tb_hiv4_mort","hiv_prev_mse_male_norm","hiv_prev_mse_female_norm","hiv_prev_mse_male_norm_rank","hiv_prev_mse_female_norm_rank","tb_mort_mse_male_neg_norm","tb_mort_mse_female_neg_norm","tb_mort_mse_male_pos_norm","tb_mort_mse_female_pos_norm","tb_mort_mse_overall_norm","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female"
5568,2276.88673566832,18569.9711528975,98182.7657817661,261453.310765121,134381397.625298,140404686.157657,274786083.782955,0.0343868303407648,0.0478377792639363,12,7,8,45,1.5,17,30,60,20,0.257635781901943,0.316958096129018,2790,3497,0.0630373695679049,0.032800142979419,0.113728502938502,0.0539015610015905,0.0694565216914924,322,331,314,331,341
5667,1922.55415202484,17022.4106444081,136115.452386711,339731.481307728,125488862.303938,154215503.996474,279704366.300412,0.033591581236419,0.0499604938684792,12,8,8,45,1.2,14,22,60,17,0.232026461904637,0.362798594843925,2528,3793,0.0558028385012913,0.0196943028146074,0.152458473865788,0.0784148517257719,0.0843614259406478,367,320,254,434,428
5668,1911.73281745377,16905.781288122,145568.44105626,350426.883489572,125934916.463549,152144601.68029,278079518.143838,0.0335954056723174,0.0495310778243139,12,8,8,45,1.2,14,22,60,20,0.23331103860822,0.355924911035215,2544,3748,0.0552576199481541,0.01929404980993,0.15775027632728,0.0845236692182518,0.0875925176152765,376,318,244,447,449
5669,1900.63422152156,16803.1257905984,96728.8815114934,299431.635229256,128475528.870161,152105141.698642,280580670.568803,0.0336315456894096,0.0495493275296847,12,8,8,45,1.2,14,30,40,17,0.240627664717511,0.355793936515158,2627,3747,0.0547777263466315,0.0188835416290405,0.132519174618321,0.0529620154279358,0.0703766106090113,327,316,235,373,338
5670,1889.29395652231,16681.5202917212,106245.497685255,309865.215202418,128971227.497156,149994311.214066,278965538.711222,0.0336357671040249,0.0491125963305216,12,8,8,45,1.2,14,30,40,20,0.242055210889911,0.348787724193421,2642,3694,0.0542092453375387,0.0184640947382733,0.137681434367456,0.0591119510074382,0.0735726836276308,333,312,232,387,358
5671,1735.32107603993,14427.7509582741,222408.370620835,449735.012323824,141794686.644022,134053192.75709,275847879.401112,0.0352188049314881,0.0473845015634121,12,8,8,45,1.2,14,30,60,17,0.278985069124564,0.29587638840798,2938,3380,0.0436733314457327,0.0127690385834938,0.206885315073496,0.134180039521232,0.113608080384264,449,274,174,560,588
5672,1725.13132121106,14319.6788826809,234442.58848034,461072.222775391,142284805.946664,132208866.11738,274493672.064044,0.0352224367910879,0.0469755125184685,12,8,8,45,1.2,14,30,60,20,0.280396547584263,0.289754748549704,2944,3343,0.0431681164418453,0.0123921460698768,0.212494667312339,0.141956928200394,0.117447531156164,456,272,170,571,604
5675,4776.69114350767,41299.9533910797,117925.984404632,311523.19960317,123918277.804852,155287539.388472,279205817.193324,0.0334327340561103,0.0500835418914269,12,8,8,45,1.2,17,22,60,17,0.227503387262101,0.366356866163028,2469,3821,0.16929542005681,0.125261402611692,0.13850176125034,0.0666602475395035,0.120459967170654,469,576,570,392,382
5676,4757.17710808379,41102.5845738427,126647.460043087,321704.942920255,124350243.853637,153243086.930241,277593330.783878,0.0334364720783157,0.0496605832153357,12,8,8,45,1.2,17,22,60,20,0.228747392078673,0.359570974018334,2485,3768,0.168372760921966,0.124539629224086,0.143539418874762,0.0722963383889569,0.123333205208326,479,570,567,407,407
5677,4711.30093955497,40864.5876697605,82364.520719896,273222.205252007,126772367.477645,153241831.423459,280014198.901105,0.0334664898379836,0.0496830380559481,12,8,8,45,1.2,17,30,40,17,0.235722786240028,0.359566806773665,2573,3767,0.167260173732712,0.122842789136927,0.119551441034319,0.0436793153698398,0.106989819495175,434,562,564,342,304
5678,4690.80384618868,40658.4839492537,91123.4263089421,283133.438284158,127252321.514966,151157452.6434,278409774.158366,0.0334706165176845,0.0492528984304151,12,8,8,45,1.2,17,30,40,20,0.237104990086464,0.35264839224501,2586,3715,0.166296680699146,0.12208465499431,0.124455257315766,0.0493395946262517,0.109814722721297,443,558,562,359,323
5679,4204.24772960905,35994.4938724028,195977.052031975,413928.096984828,139687347.067279,135446755.573949,275134102.641228,0.035020412751863,0.0475598160063932,12,8,8,45,1.2,17,30,60,17,0.272916211187709,0.300501864991693,2900,3406,0.144493474349373,0.104088210440624,0.189168999267159,0.117099293210273,0.141596824701229,517,523,532,516,542
5680,4185.64605943571,35809.5785327477,207200.75739432,424731.165499926,140161735.854256,133623497.016034,273785232.87029,0.0350239617656433,0.0471571144692376,12,8,8,45,1.2,17,30,60,20,0.27428238785272,0.294450153749355,2908,3371,0.143629032692914,0.103400183069324,0.194514072186147,0.124352403315948,0.145065785803076,527,520,530,530,564
5683,1927.1124690914,17037.3573627341,135761.715470205,338520.31759706,126226501.111473,151016337.704071,277242838.815544,0.0335950147510076,0.0492286921937231,12,8,8,45,1.5,14,22,60,17,0.234150763645584,0.352180007297032,2554,3714,0.0558727113737769,0.019862903100476,0.151859222056795,0.0781862558457991,0.0841607662656288,366,321,258,430,427
5684,1916.2608682869,16920.5878405276,145173.487303926,349185.687459229,126684269.533756,148969331.405369,275653600.939125,0.0335988388624822,0.0487994855952259,12,8,8,45,1.5,14,22,60,20,0.235469075868955,0.345385638513069,2569,3673,0.0553268375734296,0.019461530626588,0.157136165319869,0.0842684377274165,0.0873790545541892,375,319,248,445,447
5685,1905.04678303335,16816.9374964239,96436.943292255,298491.523229663,129255571.205959,148928679.751692,278184250.957651,0.0336349349093171,0.0488159034115759,12,8,8,45,1.5,14,30,40,17,0.242874082984854,0.345250708626955,2654,3672,0.054842293266199,0.0190467507962479,0.132054032035654,0.0527733558026311,0.0702260251639748,324,317,238,372,337
5686,1893.67481527679,16695.1871962372,105919.129212651,308899.733001673,129763422.814938,146842515.516035,276605938.330973,0.0336391559737566,0.0483794063204597,12,8,8,45,1.5,14,30,40,20,0.244336628130359,0.338326367861635,2668,3625,0.0542731353403936,0.0186261313029901,0.137203739279459,0.0589010414735191,0.07341128755457,332,314,233,386,356
5687,1739.44028381797,14441.1312988242,221934.556206249,448379.765112108,142660808.435311,131067703.514923,273728511.950234,0.035222223927493,0.0466557645387018,12,8,8,45,1.5,14,30,60,17,0.28147938478463,0.285967032034872,2953,3323,0.0437358818202483,0.0129213973595045,0.206214774554406,0.13387384579931,0.113358041942065,448,275,175,558,587
5688,1729.22205225738,14332.9309179221,233929.192715764,459689.170594763,143161776.24503,129246060.38306,272407836.62809,0.0352258554783509,0.0462469772474012,12,8,8,45,1.5,14,30,60,20,0.282922105503054,0.279920682671658,2960,3278,0.0432300670151007,0.0125434515656882,0.211810369629149,0.141625155769807,0.117185361335845,455,273,172,569,603
5691,4784.70823408233,41324.9216043067,117596.435227184,310361.046849536,124644815.574543,152074700.748566,276719516.32311,0.0334361652657232,0.0493509558210693,12,8,8,45,1.5,17,22,60,17,0.229595719489273,0.355692897724471,2498,3745,0.169412141382586,0.12555793392862,0.137926758768175,0.0664472825344452,0.120306227453027,468,577,572,389,380
5692,4765.13987735559,41127.3027786747,126277.313235229,320512.812683944,125088391.368309,150053532.350562,275141923.718871,0.0334399029715429,0.048928101512763,12,8,8,45,1.5,17,22,60,20,0.230873158828572,0.348984289412304,2517,3698,0.168488313509272,0.124834151337385,0.142949584326077,0.0720571379229802,0.123166509644049,476,571,569,405,406
5693,4719.06880092551,40887.6685631799,82091.7889458688,272320.823627547,127540383.135512,150050842.732396,277591225.867908,0.0334698773192663,0.0489487902885412,12,8,8,45,1.5,17,30,40,17,0.237934569273154,0.348975362103326,2596,3697,0.167368072221703,0.123130102114181,0.119105461218136,0.0435030675512743,0.106882193498,433,563,565,341,303
5694,4698.51380156113,40681.3009848139,90816.674457078,282206.599949239,128032393.532443,147990450.692218,276022844.22466,0.0334740036574385,0.048518757733693,12,8,8,45,1.5,17,30,40,20,0.239351493833098,0.342136563722789,2610,3645,0.166403345706235,0.122369826179388,0.123996682191732,0.0491413619673515,0.10969604762485,442,559,563,358,322
5695,4211.59518460663,36017.1291760321,195531.385747896,412626.861331954,140540420.459721,132443311.87127,272983732.330991,0.0350238298529009,0.0468302495684264,12,8,8,45,1.5,17,30,60,17,0.275372949193096,0.290532914651476,2917,3349,0.144599289796594,0.104359973680195,0.188525182240572,0.116811289692321,0.141392794275226,515,525,533,515,540
5696,4192.94834017692,35832.0130663284,206716.425285576,423402.585711913,141025524.228762,130642395.991753,271667920.220515,0.0350273785656713,0.0464277465638296,12,8,8,45,1.5,17,30,60,20,0.276769983582538,0.284555362632172,2926,3313,0.143733909580935,0.103670275430712,0.193856726003838,0.124039412730484,0.144849678622626,526,521,531,528,562
5795,3278.74934401899,31348.5230116911,254240.265858607,513614.158621412,130214051.872103,146886222.307215,277100274.179318,0.0341007765329093,0.0488843283735955,12,9,8,45,1.2,14,22,60,17,0.24563437993094,0.338471438278775,2683,3626,0.122774504175335,0.069856433646033,0.2384910291802,0.15475080769254,0.156498738626096,551,488,461,632,635
5796,3264.40222785314,31190.6754939773,268940.670454898,527964.759429779,130737954.896029,144656785.462523,275394740.358552,0.0341053308580456,0.0484132829846261,12,9,8,45,1.2,14,22,60,20,0.247143151018422,0.33107155088566,2698,3575,0.122036599088959,0.0693257711555498,0.245591327363518,0.164250669787333,0.161225073194157,564,486,459,644,656
5797,3247.28940981703,31125.7438278288,195795.649496184,462211.703374435,133784782.881106,143872927.98739,277657710.868496,0.0341573374922022,0.0484265444819911,12,9,8,45,1.2,14,30,40,17,0.255917610722749,0.328469792032501,2776,3560,0.12173305673738,0.0686928125502626,0.213058452211338,0.116982065207304,0.137097329083121,503,483,456,572,541
5798,3232.24899971419,30961.3035642421,210790.461378153,476368.030387627,134366535.440317,141613343.009544,275979878.449861,0.0341620561624373,0.0479478217535073,12,9,8,45,1.2,14,30,40,20,0.257592980784232,0.320969837758827,2789,3518,0.12096433190304,0.0681365069212568,0.220062628852891,0.126672182515504,0.141840611175378,520,481,452,585,572
5799,2906.98758117826,27304.9906402112,389159.5292772,666169.39682728,148995141.191028,124657111.493609,273652252.684637,0.0359193989945773,0.0460407892566343,12,9,8,45,1.2,14,30,60,17,0.29972142135219,0.264689165745962,3035,3158,0.103871811582796,0.0561059334998722,0.313971331026327,0.241939863477511,0.198768907367685,632,439,416,748,770
5800,2893.23671648298,27156.7316787906,406940.63605212,681235.2704298,149572546.707673,122699121.331221,272271668.038893,0.0359234629846584,0.0455925908239817,12,9,8,45,1.2,14,30,60,20,0.301384272508761,0.258190256950678,3041,3102,0.103178731049649,0.055597324799619,0.321425527292988,0.253430571855507,0.204212040914402,642,433,413,757,786
5803,8193.40466087071,68744.3234235053,226961.581354293,476732.628466659,128456118.880242,147974485.250154,276430604.130396,0.0339284408278663,0.0490125635413772,12,9,8,45,1.2,17,22,60,17,0.240571766525936,0.342083571652735,2626,3644,0.297592275988489,0.251636744069329,0.220243022350889,0.137122466974371,0.217055450809142,659,731,743,586,590
5804,8168.52485833919,68485.8174876559,240779.674745747,490480.56426107,128963883.214218,145771285.801148,274735169.015366,0.0339328957560296,0.0485482475723843,12,9,8,45,1.2,17,22,60,20,0.242034060331031,0.33477077072454,2641,3601,0.296383813241122,0.250716504920117,0.227045137805771,0.146052151920927,0.221349250550257,669,728,741,605,614
5805,8120.92894258142,68338.5664234102,172974.95019474,427496.390616233,131871945.813808,145037701.060571,276909646.874379,0.0339776828259997,0.0485697481872135,12,9,8,45,1.2,17,30,40,17,0.250408894165675,0.332335875792888,2727,3585,0.295695444422563,0.248956055858376,0.195882232525353,0.102234614220468,0.198365354079934,630,726,739,534,499
5806,8094.82277351617,68069.0815780124,187052.722072295,441037.673906263,132435693.962119,142803896.411195,275239590.373313,0.0339823002689986,0.0480978753646874,12,9,8,45,1.2,17,30,40,20,0.25203241391637,0.324921490898804,2741,3540,0.29443565750288,0.24799045660254,0.20258210178016,0.1113321115419,0.202659486817702,638,724,737,548,524
5807,7341.39266402187,61310.5357048419,351234.003115177,619745.217407544,146657271.372025,126084166.130108,272741437.502133,0.035704609810419,0.0462285514319236,12,9,8,45,1.2,17,30,60,17,0.292988666952769,0.269425807485358,3006,3198,0.262840828210996,0.220123037555569,0.291001873426767,0.217431200055922,0.24912269519812,706,692,706,710,737
5808,7317.38163716474,61066.0799953715,368037.317410863,634182.782103092,147216639.302644,124146086.324547,271362725.627191,0.0357085853421996,0.0457869101143441,12,9,8,45,1.2,17,30,60,20,0.294599572258599,0.262992984616135,3012,3143,0.26169804741834,0.219234932157678,0.298145199044157,0.228290028294211,0.254117164116714,712,686,704,725,758
5810,3659.51174658471,35451.1991797171,110409.270003307,337289.256397631,116532181.023035,163370419.368298,279902600.391333,0.0322293200140827,0.0502299047246883,12,9,8,45,1.5,14,22,40,20,0.206232410068199,0.393185346101889,2174,4028,0.141953682004583,0.0839398440326347,0.15125012549599,0.0618027111532909,0.109094556202228,441,517,492,427,370
5811,3284.95185816089,31367.8480664871,253698.079681645,512007.15530658,130995220.449707,143776792.640601,274772013.090309,0.0341044145719266,0.0481572748243222,12,9,8,45,1.5,14,22,60,17,0.247884041625018,0.328150702150036,2706,3559,0.122864844881575,0.0700858485029109,0.237695926391874,0.154400429995307,0.156219045593051,550,489,463,629,633
5812,3270.56775413645,31209.8280566994,268349.321439713,526323.217524932,131531912.987671,141573533.888157,273105446.875828,0.0341089684917577,0.0476864625183494,12,9,8,45,1.5,14,22,60,20,0.249429644813332,0.320837704383448,2716,3515,0.122126133429787,0.0695538179277944,0.244779135793251,0.163868521523497,0.160930287466541,563,487,460,642,655
5813,3253.28707239015,31143.5014821185,195350.95575686,460957.873133507,134609817.595026,140805694.048538,275415511.643565,0.0341606949179756,0.0476987745230879,12,9,8,45,1.5,14,30,40,17,0.258293601060051,0.318289110839453,2798,3500,0.121816070164593,0.0689146504807107,0.212438090130284,0.116694690178248,0.13688597822162,500,484,458,570,539
5814,3238.2080715072,30978.8833418022,210304.794912482,475085.321874068,135204784.574009,138573013.128068,273777797.702077,0.0341654131951979,0.0472203119115034,12,9,8,45,1.5,14,30,40,20,0.260007026894414,0.310878455796422,2811,3462,0.121046513792669,0.0683569174791761,0.219427978565411,0.126358329626781,0.141616578712027,518,482,454,583,571
5815,2912.65594287067,27322.3977046764,388470.555831957,664389.902492278,149913291.583869,121799772.296881,271713063.88075,0.0359227876231488,0.0453185603506202,12,9,8,45,1.5,14,30,60,17,0.30236557247065,0.255205161590355,3044,3076,0.103953186073784,0.0563155914477053,0.313090884237878,0.241494627247861,0.19842940895002,631,440,417,746,769
5816,2898.87035819731,27173.9813904345,406204.623200993,679424.027131232,150502461.649204,119866493.080044,270368954.729248,0.0359268512663713,0.0448705876876183,12,9,8,45,1.5,14,30,60,20,0.304062303964058,0.24878827270736,3050,3016,0.103259369948156,0.055805698545817,0.320529371956072,0.252954937287771,0.203858306471947,641,435,414,755,784
5818,9035.58742262478,76168.5143355118,95807.6570841329,310812.287093221,115170433.858575,164142220.226506,279312654.085081,0.0320937345061145,0.0503223786223174,12,9,8,45,1.5,17,22,40,20,0.202310759197011,0.395747086953283,2113,4053,0.332298860643979,0.28278689275623,0.138150020520436,0.0523666913359385,0.180172164236954,594,758,770,390,336
5819,8203.86710263386,68775.5765725428,226448.140608911,475181.953016549,129225527.393126,144851116.259083,274076643.652209,0.0339320769260825,0.0482847766430356,12,9,8,45,1.5,17,22,60,17,0.242787560796414,0.331716568489537,2650,3579,0.297738378112704,0.252023722563013,0.219475789102027,0.136790665475778,0.216832356508485,658,732,744,584,589
5820,8178.92928115674,68516.80453052,240218.123393901,488895.890454308,129745938.450582,142673724.36818,272419662.818762,0.0339365314587051,0.0478206896519267,12,9,8,45,1.5,17,22,60,20,0.24428627548451,0.324489427320804,2667,3539,0.296528671373022,0.25110133744399,0.226261083068164,0.145689259840867,0.221111104636112,668,729,742,601,612
5821,8131.0483784639,68367.2966860766,172553.240042309,426287.266424167,132684246.236719,141955650.880542,274639897.117261,0.033981039596952,0.0478412590537975,12,9,8,45,1.5,17,30,40,17,0.252748211437129,0.32210601692676,2746,3525,0.295829752565392,0.249330347457162,0.195283989816286,0.101962091905465,0.198205844521036,629,727,740,532,498
5822,8104.88162579261,68097.5368966617,186590.887633887,439800.06947185,133261062.348657,139748368.294762,273009430.643419,0.0339856566562424,0.0473696421563493,12,9,8,45,1.5,17,30,40,20,0.25440936518647,0.31477966335974,2763,3484,0.294568680338271,0.248362507371399,0.201969767799537,0.111033659655984,0.20248726577859,637,725,738,547,523
5823,7351.03165939652,61338.9038526461,350578.199964974,618027.466469059,147561741.136179,123208126.000133,270769867.136311,0.035707998239062,0.0455054826841988,12,9,8,45,1.5,17,30,60,17,0.295593419678628,0.259879731690223,3017,3119,0.262973443540391,0.220479558910254,0.290151975639853,0.217007399510335,0.248838413035185,705,694,707,708,735
