measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,485,485,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,325.26047679999994,536.2257924999999,179.40533499999998
1,Deaths,485,485,1,Male,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,192.93408641999991,323.1980075,103.3903375
1,Deaths,485,485,2,Female,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,1096.839098499999,1682.8028749999999,643.6268725
1,Deaths,485,485,1,Male,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,558.5120931999991,935.80371,293.61094
1,Deaths,485,485,2,Female,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,1624.6886968000006,2565.9986,908.09856
1,Deaths,485,485,1,Male,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,958.4850179000002,1519.7440749999998,547.92539
1,Deaths,485,485,2,Female,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,1512.7169013999987,2295.172575,873.958955
1,Deaths,485,485,1,Male,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,1265.8385051000012,1959.2021749999994,723.7484625
1,Deaths,485,485,2,Female,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,1222.491198299998,1855.7440749999998,674.22245
1,Deaths,485,485,1,Male,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,1072.4163011000003,1649.4468749999999,617.7784
1,Deaths,485,485,2,Female,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,987.1908081,1485.5958249999999,566.1234300000001
1,Deaths,485,485,1,Male,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,732.0476629999987,1105.142675,417.0918925
1,Deaths,485,485,2,Female,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,857.0951653000004,1265.6817499999997,499.69171500000004
1,Deaths,485,485,1,Male,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,458.9607772000003,681.7815324999999,259.4415125
1,Deaths,485,485,2,Female,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,617.4766770000002,893.0100375,357.6647025
1,Deaths,485,485,1,Male,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,245.93249448000032,367.0412025,139.6577175
1,Deaths,485,485,2,Female,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,358.9517289,533.2891624999999,206.799715
1,Deaths,485,485,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,2.7534128312999977,10.4530365,0.189400395
1,Deaths,485,485,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,22.114934816999977,78.94066049999995,1.896178425
1,Deaths,485,485,1,Male,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,11.88524294359999,42.518022749999986,1.052591075
1,Deaths,485,485,2,Female,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,69.17811140999994,253.14156249999996,6.157856175000001
1,Deaths,485,485,1,Male,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,34.543102312399974,122.50489499999999,3.129382875
1,Deaths,485,485,2,Female,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,102.05443850100038,371.2343499999999,9.524563075
1,Deaths,485,485,1,Male,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,60.27521191769998,215.19865749999994,5.72852555
1,Deaths,485,485,2,Female,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,94.42345363599983,337.71995999999973,9.032956425000002
1,Deaths,485,485,1,Male,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,78.92715821,281.7702175,7.23864905
1,Deaths,485,485,2,Female,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,75.10132981499994,258.5932699999999,6.391467275
1,Deaths,485,485,1,Male,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,67.9229160709999,241.00947499999995,5.57452835
1,Deaths,485,485,2,Female,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,60.51405260229999,213.32963749999996,5.486222150000001
1,Deaths,485,485,1,Male,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,48.64450128449999,176.72426249999992,4.116311375
1,Deaths,485,485,2,Female,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,52.95133615340006,188.3864399999999,4.7654677
1,Deaths,485,485,1,Male,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,31.280734810200016,116.11488249999998,2.773434975
1,Deaths,485,485,2,Female,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,38.713054982899955,136.757795,3.446506975
1,Deaths,485,485,1,Male,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,16.685478037500015,62.40521424999999,1.437932525
1,Deaths,485,485,2,Female,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,22.86466223479998,80.66978149999998,1.991665
1,Deaths,485,485,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.010989808799999994,0.04235762999999999,0.0006949075
1,Deaths,485,485,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.08846684690000002,0.33781584499999995,0.0065359450000000005
1,Deaths,485,485,1,Male,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.047442691300000006,0.16991729499999997,0.003552755
1,Deaths,485,485,2,Female,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.2764742010999996,0.9693320499999998,0.023187957500000002
1,Deaths,485,485,1,Male,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.13789682569999992,0.48161020249999986,0.0114581375
1,Deaths,485,485,2,Female,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.4078634979000007,1.5156198499999998,0.03445760750000001
1,Deaths,485,485,1,Male,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.24074346030000013,0.8785780325,0.0202835675
1,Deaths,485,485,2,Female,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.37747098599999956,1.3749773749999998,0.0332715
1,Deaths,485,485,1,Male,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.3156515689999996,1.0602833999999999,0.0264046575
1,Deaths,485,485,2,Female,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.30088927220000006,1.0224268749999996,0.0241722625
1,Deaths,485,485,1,Male,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.2717301812000001,0.9296462749999989,0.0214275025
1,Deaths,485,485,2,Female,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.24205943240000044,0.8277396399999993,0.0194366675
1,Deaths,485,485,1,Male,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.1942006650999998,0.7098421824999994,0.014387327500000002
1,Deaths,485,485,2,Female,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.2114440823000004,0.7747502649999998,0.01753984
1,Deaths,485,485,1,Male,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.125028204,0.4605396899999998,0.0099922775
1,Deaths,485,485,2,Female,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.1548774261,0.5604234099999998,0.012630102499999999
1,Deaths,485,485,1,Male,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.06670677520000005,0.24776029249999987,0.005045285
1,Deaths,485,485,2,Female,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2000,0.09150562899999991,0.33072884999999996,0.0075264575
1,Deaths,485,485,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2000,85.02948562665685,110.7152842389194,60.8787725204042
1,Deaths,485,485,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2000,54.42968790196529,106.06127172975025,1.5209113936359904
1,Deaths,485,485,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2000,226.89462599802363,292.42340822160975,163.9120562875733
1,Deaths,485,485,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2000,140.52968606291006,255.96640819832504,26.194270473677744
1,Deaths,485,485,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2000,409.671091331435,525.2601235773466,295.3230392913442
1,Deaths,485,485,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2000,308.4049688466279,528.1126331536834,98.72860924049054
1,Deaths,485,485,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2000,461.53488200596706,598.1455640076268,329.4306041334887
1,Deaths,485,485,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2000,274.6937675214094,405.59353987543705,160.78735320484756
1,Deaths,485,485,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2000,393.8582569166606,570.742629087466,221.39889763588585
1,Deaths,485,485,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2000,178.6557642317802,305.6998517803347,51.262724362621185
1,Deaths,485,485,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2000,347.78167970623,494.2742104499196,196.72268040198415
1,Deaths,485,485,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2000,88.06981590328704,165.09443302077645,11.946395275953998
1,Deaths,485,485,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2000,409.3758984538265,528.8218604760365,289.8965961701624
1,Deaths,485,485,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2000,51.68436469050542,104.22460995997497,2.181309741687303
1,Deaths,485,485,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2000,429.40456375577617,524.4109403792322,334.5999068676669
1,Deaths,485,485,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2000,77.14383302729246,114.46581826240029,42.772753008158716
1,Deaths,485,485,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2000,356.86297142472347,429.94503636998706,282.524405395131
1,Deaths,485,485,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2000,94.30915126647062,120.8480800511848,69.31584257603332
1,Deaths,485,485,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,7.374170294205646,25.382685298148147,0.7964014202146159
1,Deaths,485,485,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,7.27262053641698,27.195437313226257,0.33246948932372855
1,Deaths,485,485,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,16.458599621557617,57.73985134557173,1.7430545046171635
1,Deaths,485,485,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,12.132997253457177,45.653745712660815,0.33291501437362186
1,Deaths,485,485,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,35.82754611308038,122.14962537368206,3.716755327359811
1,Deaths,485,485,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,35.771984948452875,138.27469038850828,3.2304214716081807
1,Deaths,485,485,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,44.12107272859073,154.87872718156234,4.501441681238357
1,Deaths,485,485,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,32.27787479664422,116.38369502526282,3.3346234987080017
1,Deaths,485,485,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,32.41786324618181,120.6217574082918,3.3808432081990754
1,Deaths,485,485,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,19.610025038242693,75.80681897911956,1.6816379635553969
1,Deaths,485,485,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,25.21413714956271,94.46957140969931,2.404281377846926
1,Deaths,485,485,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,9.995502346941267,37.84151557951467,0.7263109305331236
1,Deaths,485,485,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,27.96353249502938,101.33235757652665,2.5103187293071403
1,Deaths,485,485,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,3.331150932257862,14.236704919878717,0.04402174690670427
1,Deaths,485,485,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,35.1895135445115,122.63180899961661,3.712321306762107
1,Deaths,485,485,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,5.955093828018865,23.264298931934857,0.5188249597841958
1,Deaths,485,485,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,28.013935418704435,95.18629408386514,2.944040475557683
1,Deaths,485,485,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,6.2066881740705435,23.10403366266725,0.5738451859167982
1,Deaths,485,485,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.03702213994731934,0.13212478178546247,0.0036811405318174307
1,Deaths,485,485,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.03637281889406896,0.13565243525435408,0.0015531101559901487
1,Deaths,485,485,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.0825640544414339,0.296551843862387,0.008113795975615441
1,Deaths,485,485,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.060556352479599826,0.24203171589456055,0.0017051354559712998
1,Deaths,485,485,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.17981779684001706,0.6635961453290734,0.01640118857761369
1,Deaths,485,485,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.17957989574017522,0.7060629078758384,0.014243381784899605
1,Deaths,485,485,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.22121924101110646,0.8159994392841967,0.021184836545950884
1,Deaths,485,485,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.16200516917783434,0.5741820624065341,0.014948525992837977
1,Deaths,485,485,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.16246478533008707,0.6425845100341876,0.015663492483005532
1,Deaths,485,485,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.09811571214287555,0.3620524022919778,0.0077540012998072875
1,Deaths,485,485,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.12632751340745518,0.5061959524520991,0.011965496071877474
1,Deaths,485,485,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.05011307588536818,0.19682134529619258,0.003530542390855983
1,Deaths,485,485,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.14003302428249217,0.4967107578340678,0.013235772537668895
1,Deaths,485,485,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.016840252918988694,0.08121565789376159,0.00020988561933677483
1,Deaths,485,485,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.17666582146261417,0.6286913658876363,0.017204134808405578
1,Deaths,485,485,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.02991216954625518,0.11198785822805016,0.002602503770709335
1,Deaths,485,485,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.14045758344109568,0.4872188546011581,0.013744519123369573
1,Deaths,485,485,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.031140425168840656,0.11968852105655979,0.002870298643400255
1,Deaths,485,485,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2002,42.531457203,80.961688,10.6556
1,Deaths,485,485,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2002,328.70485400000035,546.2945124999999,173.4717075
1,Deaths,485,485,1,Male,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2002,228.26512820000005,391.2440199999999,116.51722749999999
1,Deaths,485,485,2,Female,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2002,1327.6747913,2083.9986999999996,777.6326275
