measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,196,South Africa,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1992,1058.721429431024,1281.981669674838,878.2052231506135
1,Deaths,196,South Africa,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1992,924.2860990833614,1243.6575321352313,728.8531966148429
1,Deaths,196,South Africa,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1992,1247.7479856957455,1468.787298086522,1073.1384671615963
1,Deaths,196,South Africa,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1992,698.1576984568774,916.0454789028465,549.0143922149097
1,Deaths,196,South Africa,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1992,1190.8763704076896,1386.7952809839885,1021.2361428296176
1,Deaths,196,South Africa,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1992,492.52025840468474,647.3151491340276,393.5049871843626
1,Deaths,196,South Africa,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1992,1041.560693773424,1228.1121786880735,880.2426976065881
1,Deaths,196,South Africa,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1992,380.25858140733465,500.1113470134307,305.01292259944256
1,Deaths,196,South Africa,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1992,929.399724355639,1112.2865885051322,734.906794286485
1,Deaths,196,South Africa,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1992,317.27939635270667,423.6278397515514,251.83971631324926
1,Deaths,196,South Africa,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1992,825.7241520998966,984.0281709318116,626.1748389783761
1,Deaths,196,South Africa,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1992,294.46156511339194,396.09911046223556,222.98860460403586
1,Deaths,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,1992,29.910411528599965,61.645408505,13.027751625
1,Deaths,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,1992,320.5071884778,569.61954258,198.474867955
1,Deaths,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,1992,109.06281549330004,196.41948653000003,62.1672988525
1,Deaths,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,1992,617.2898356708004,1044.5185827725,385.3207089075001
1,Deaths,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,1992,352.87845023180023,682.65827197,142.9389518625
1,Deaths,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,1992,787.2931148985003,1462.6397569149997,327.32459939999995
1,Deaths,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,1992,543.4567005641006,1006.557242365,233.76282913999998
1,Deaths,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,1992,606.2787222100994,1079.9162747199996,275.47413811000007
1,Deaths,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,1992,576.0759281406998,1136.2081474199997,250.52664616750002
1,Deaths,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,1992,439.8701962039,889.8029921099998,175.396405945
1,Deaths,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,1992,370.7680997082997,668.9396917574999,176.52056800750003
1,Deaths,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,1992,326.8848882987007,612.7669626824999,139.547614065
1,Deaths,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,1992,221.4589764115997,389.14507889999993,108.47846363999999
1,Deaths,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,1992,281.52240637980015,510.97264327249997,133.80396182500002
1,Deaths,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,1992,141.05712697590005,246.51587097,71.857619285
1,Deaths,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,1992,215.76488637449955,374.2830114374999,111.89987490749999
1,Deaths,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,1992,79.06159428640004,138.425660285,40.84041855
1,Deaths,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,1992,129.1480895156001,222.510235445,66.85836293000001
1,Deaths,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,2.5997543934137313,7.6050743251670365,0.5935274378111651
1,Deaths,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,5.3722542357243785,15.455901490473023,1.2291748395867477
1,Deaths,196,South Africa,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,7.273328209433271,21.269077495741946,1.6745194399557242
1,Deaths,196,South Africa,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,10.684439279756972,31.469672567436948,2.466700913333981
1,Deaths,196,South Africa,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,14.355722801776817,40.56549724293437,3.313376312425314
1,Deaths,196,South Africa,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,16.207642464654768,47.073290540104935,3.7452686053172206
1,Deaths,196,South Africa,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,22.696691329972364,67.94727989289164,5.490465043392647
1,Deaths,196,South Africa,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,16.851277728177877,48.27837720556088,3.8130299460361723
1,Deaths,196,South Africa,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,26.730635702259313,82.65538849715065,6.168108048833907
1,Deaths,196,South Africa,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,13.134789895832075,39.24559678317577,2.9586596031034413
1,Deaths,196,South Africa,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,26.956835806795485,80.57733066451954,6.224669695795275
1,Deaths,196,South Africa,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,9.714874430695511,28.245590055982703,2.2776121489848937
1,Deaths,196,South Africa,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,24.953917054590836,72.50879158602415,5.738483226374096
1,Deaths,196,South Africa,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,7.992091782871921,22.95387568104169,1.7873009783623712
1,Deaths,196,South Africa,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,22.80660865723914,67.80745351571751,5.230634274860545
1,Deaths,196,South Africa,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,6.77636076839702,20.17427939875524,1.505731910435644
1,Deaths,196,South Africa,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,21.23343140785494,62.96454478821879,5.015590110652232
1,Deaths,196,South Africa,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,6.850212726654998,21.037816626971786,1.4573460133883098
1,Deaths,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0013037401617338742,0.004204556955307236,0.000299573299568637
1,Deaths,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.002694262219497374,0.008117357540012637,0.0006216590064674176
1,Deaths,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.003649865120632537,0.011133666193028715,0.0007541774323026634
1,Deaths,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.00535681422779934,0.015896809068046205,0.001182393096142753
1,Deaths,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.007207409673290123,0.02215805406117107,0.001608408478258423
1,Deaths,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.008127800961022969,0.02552198313800031,0.001801270320626517
1,Deaths,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.011381536803089513,0.035985377132316296,0.0026504164534163765
1,Deaths,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.008453716946367927,0.026989761985339724,0.0018776193504741988
1,Deaths,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.013408621710320492,0.04215609857341237,0.0028740327989476237
1,Deaths,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.006588632261288841,0.019796424572170963,0.00144890842358133
1,Deaths,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.01350896054986324,0.04098083736638644,0.0030184285840133412
1,Deaths,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.004878062705468378,0.015555542011226902,0.001053015343471872
1,Deaths,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.01252363369642713,0.03977260289215105,0.0028117806533193754
1,Deaths,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0040134896907343355,0.012052182478625632,0.0008840111758430838
1,Deaths,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.011435972373598833,0.036470915278753895,0.0025230581157190133
1,Deaths,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.003398299882044917,0.010753902580895489,0.0007591220617250905
1,Deaths,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.01065097645278528,0.031390314828614256,0.002327736010991772
1,Deaths,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.003433332018146429,0.011308173139740255,0.0007476604063752022
1,Deaths,196,South Africa,1,Male,8,15 to 19,294,All causes,1,Number,1993,3037.3958359475946,3187.316607085413,2896.220932374887
1,Deaths,196,South Africa,2,Female,8,15 to 19,294,All causes,1,Number,1993,2455.2029185735782,2831.436967890273,2223.703724739614
1,Deaths,196,South Africa,1,Male,9,20 to 24,294,All causes,1,Number,1993,6461.572840318906,6776.408085116909,6160.743013212562
1,Deaths,196,South Africa,2,Female,9,20 to 24,294,All causes,1,Number,1993,4878.579913056874,5627.878771244733,4366.2794734958225
1,Deaths,196,South Africa,1,Male,10,25 to 29,294,All causes,1,Number,1993,10686.39130766716,11233.823102698001,10218.79474148361
1,Deaths,196,South Africa,2,Female,10,25 to 29,294,All causes,1,Number,1993,7163.746556403072,8227.075384831727,6437.757132304568
1,Deaths,196,South Africa,1,Male,11,30 to 34,294,All causes,1,Number,1993,12990.31940185572,13772.711602360809,12352.735504871176
1,Deaths,196,South Africa,2,Female,11,30 to 34,294,All causes,1,Number,1993,7481.420563624457,8355.575534521879,6847.5453331527
1,Deaths,196,South Africa,1,Male,12,35 to 39,294,All causes,1,Number,1993,12143.17875461304,13023.892878615281,11434.082372486717
1,Deaths,196,South Africa,2,Female,12,35 to 39,294,All causes,1,Number,1993,6324.774483576525,7009.86322347529,5823.501180215937
1,Deaths,196,South Africa,1,Male,13,40 to 44,294,All causes,1,Number,1993,10333.46642108748,11025.522597364705,9725.01112563245
1,Deaths,196,South Africa,2,Female,13,40 to 44,294,All causes,1,Number,1993,5146.274568020859,5631.833621500328,4768.575629150166
1,Deaths,196,South Africa,1,Male,14,45 to 49,294,All causes,1,Number,1993,8909.619208141945,9511.843770673331,8360.246052994486
1,Deaths,196,South Africa,2,Female,14,45 to 49,294,All causes,1,Number,1993,4673.690377721202,5098.890684732795,4348.587720374893
1,Deaths,196,South Africa,1,Male,15,50 to 54,294,All causes,1,Number,1993,8514.241697267937,9070.064831850259,7999.570851767727
1,Deaths,196,South Africa,2,Female,15,50 to 54,294,All causes,1,Number,1993,4704.389878928231,5069.17028254748,4405.163747618475
1,Deaths,196,South Africa,1,Male,16,55 to 59,294,All causes,1,Number,1993,8287.018712012454,8823.788447989293,7794.67940092359
1,Deaths,196,South Africa,2,Female,16,55 to 59,294,All causes,1,Number,1993,5237.867408034244,5574.994793981429,4943.685231422179
1,Deaths,196,South Africa,1,Male,8,15 to 19,294,All causes,1,Number,1992,3004.776327492494,3158.634800753775,2866.9066060940413
1,Deaths,196,South Africa,2,Female,8,15 to 19,294,All causes,1,Number,1992,2571.7803563068064,2827.9528096499894,2404.2705711646954
1,Deaths,196,South Africa,1,Male,9,20 to 24,294,All causes,1,Number,1992,6217.996473016832,6529.087066963202,5942.553189500574
1,Deaths,196,South Africa,2,Female,9,20 to 24,294,All causes,1,Number,1992,5263.08504778124,5822.62286083578,4841.787056267615
1,Deaths,196,South Africa,1,Male,10,25 to 29,294,All causes,1,Number,1992,10708.185161589368,11153.692473541023,10293.35564499137
1,Deaths,196,South Africa,2,Female,10,25 to 29,294,All causes,1,Number,1992,8078.252879244003,8919.197510112184,7449.14414010534
1,Deaths,196,South Africa,1,Male,11,30 to 34,294,All causes,1,Number,1992,13456.556319857493,14071.644042905962,12913.71037218586
1,Deaths,196,South Africa,2,Female,11,30 to 34,294,All causes,1,Number,1992,8578.747299450482,9306.025954236971,7985.47912999275
1,Deaths,196,South Africa,1,Male,12,35 to 39,294,All causes,1,Number,1992,12518.033892430069,13189.318404320371,11908.257491561597
1,Deaths,196,South Africa,2,Female,12,35 to 39,294,All causes,1,Number,1992,7043.995759875739,7659.94537940138,6564.160964095728
1,Deaths,196,South Africa,1,Male,13,40 to 44,294,All causes,1,Number,1992,10464.755061801048,11080.084298606183,9910.440065554896
1,Deaths,196,South Africa,2,Female,13,40 to 44,294,All causes,1,Number,1992,5552.751458530457,6002.930046413795,5200.237120948338
1,Deaths,196,South Africa,1,Male,14,45 to 49,294,All causes,1,Number,1992,8878.24326678361,9466.583134280627,8349.469354499104
1,Deaths,196,South Africa,2,Female,14,45 to 49,294,All causes,1,Number,1992,4881.387110306789,5237.2814266069,4572.71079810928
1,Deaths,196,South Africa,1,Male,15,50 to 54,294,All causes,1,Number,1992,8447.663892692743,9017.773947104073,7941.801419596042
1,Deaths,196,South Africa,2,Female,15,50 to 54,294,All causes,1,Number,1992,4913.04785320106,5256.479214619242,4616.150300918801
1,Deaths,196,South Africa,1,Male,16,55 to 59,294,All causes,1,Number,1992,8030.078725893171,8580.042912957297,7547.6056819586465
1,Deaths,196,South Africa,2,Female,16,55 to 59,294,All causes,1,Number,1992,5254.084379835231,5594.789335382626,4961.747782748442
1,Deaths,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,2.133567439138833,6.561052823388654,0.4252897079543131
1,Deaths,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,5.401396811201165,16.723200287866096,1.0704997666253235
1,Deaths,196,South Africa,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,5.873790239795538,18.401770497404314,1.130834757317233
1,Deaths,196,South Africa,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,11.310636555886374,35.22802975711659,2.1967436810409997
1,Deaths,196,South Africa,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,12.598954271716048,38.71202440560906,2.4584856737771443
1,Deaths,196,South Africa,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,17.93905262222261,57.71402940624175,3.4591038843759057
1,Deaths,196,South Africa,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,21.14748666969678,66.75335216527785,4.165928340421347
1,Deaths,196,South Africa,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,18.548316632033437,55.3102738143579,3.575330694262804
1,Deaths,196,South Africa,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,24.954496200394424,79.22498450762184,4.900819073162677
1,Deaths,196,South Africa,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,13.863350969184046,40.97228272076121,2.6220091363254676
1,Deaths,196,South Africa,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,24.149736710552457,78.00538624451193,4.827980171158378
1,Deaths,196,South Africa,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,9.790297691658873,30.414937999604,1.8489614824492662
1,Deaths,196,South Africa,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,21.431418679489948,66.02990409821632,4.3070364946546125
1,Deaths,196,South Africa,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,7.662938793712792,23.336671675119735,1.4853762476396783
1,Deaths,196,South Africa,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,19.212149062332458,61.66227670278387,3.774051429843664
1,Deaths,196,South Africa,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,6.393864889189217,19.37817910526515,1.257866627758559
1,Deaths,196,South Africa,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,17.110971842979247,52.610074404935716,3.424222219104521
1,Deaths,196,South Africa,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,5.982203587991462,19.54658628800032,1.1501268342111486
