"sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_contact","b2_contact","hiv2_mort","hiv3_mort","hiv4_mort","tb_hiv1_mort","tb_hiv2_mort","tb_hiv3_mort","tb_hiv4_mort","hiv_prev_mse_male_norm","hiv_prev_mse_female_norm","hiv_prev_mse_male_norm_rank","hiv_prev_mse_female_norm_rank","tb_mort_mse_male_neg_norm","tb_mort_mse_female_neg_norm","tb_mort_mse_male_pos_norm","tb_mort_mse_female_pos_norm","tb_mort_mse_overall_norm","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female"
4919,2085.00437641369,18735.9497980836,278384.501172367,524912.156632942,145349190.365224,127398314.528149,272747504.893373,0.03547531204618,0.046120523230101,11,9,8,45,1.5,14,30,60,17,0.289221567483949,0.273787693845359,2989,3234,0.063813286023776,0.0257029138593095,0.333839400409259,0.275620277135516,0.200741143240049,222,111,112,276,290
4920,2073.23348527081,18610.8349635087,292623.394798705,537680.363638404,145884892.067887,125529429.152634,271414321.220521,0.0354791093182125,0.0456958603990429,11,9,8,45,1.5,14,30,60,20,0.290764317198268,0.267584539285329,2994,3184,0.063228399583045,0.0252675392281375,0.344820463486066,0.291500030375762,0.208595335920785,234,107,106,286,304
4923,5935.35932244341,51039.0013176784,154420.44105486,369783.917360097,126446230.746111,148912626.080634,275358856.826745,0.0336240908599152,0.048921961359975,11,9,8,45,1.5,17,22,60,17,0.23478355579349,0.345197423709574,2562,3671,0.214823491106511,0.168117523268279,0.200424193425183,0.137370864155576,0.177926720149186,194,308,324,143,145
4924,5913.4176605241,50815.4137619996,165128.559615112,381352.754868782,126919989.994852,146829656.40795,273749646.402802,0.0336280033058521,0.0484823586034149,11,9,8,45,1.5,17,22,60,20,0.236147919472041,0.338283686252586,2576,3624,0.213778264694495,0.167305958294187,0.210373760686574,0.149312963371035,0.184122861815019,203,307,323,153,156
4925,5867.28236201575,50627.1813111133,112189.084297755,327675.289145807,129505533.10726,146772722.72084,276278255.8281,0.0336566161546245,0.0484951484347836,11,9,8,45,1.5,17,30,40,17,0.243593940043186,0.338094713474778,2657,3622,0.212898316216738,0.165599533663437,0.164209437328171,0.0902728562694042,0.152044258055308,154,305,320,104,86
4926,5844.23021668906,50393.6607798114,123030.102744856,339012.267812521,130031705.631336,144649742.566285,274681448.197621,0.0336609345769132,0.0480478848960478,11,9,8,45,1.5,17,30,40,20,0.245109246989506,0.331048174292057,2678,3574,0.211806655161078,0.164746894797993,0.173959598630095,0.102363170470115,0.158207540721877,169,303,315,116,102
4927,5255.45275963351,44925.4970059678,249227.123668847,487123.252605041,143211819.073485,128693222.135292,271905041.208776,0.0352777059307294,0.0462863289610875,11,9,8,45,1.5,17,30,60,17,0.283066222198817,0.278085716684696,2962,3266,0.186244100106079,0.142969548877759,0.301339744149276,0.243102865878776,0.229175512805183,254,269,289,243,260
4928,5234.38309865817,44714.7384842137,262633.565803201,499348.73226677,143731559.004184,126843433.915526,270574992.91971,0.035281422281896,0.045867614639751,11,9,8,45,1.5,17,30,60,20,0.284563004131038,0.271945948895369,2970,3221,0.185258846822075,0.142190236949316,0.311854044493267,0.258054237699505,0.23646230141211,268,267,285,256,277
5027,4016.92037296564,38426.3893074975,310252.795264721,590571.256200042,131983873.640879,143951761.581372,275935635.222251,0.034288031263318,0.0484597068112902,11,10,8,45,1.2,14,22,60,17,0.250731231433561,0.328731454397888,2730,3561,0.155862091588851,0.097159459013306,0.390308308972872,0.31116100520431,0.261045104373586,288,238,230,318,317
5028,3994.98903530493,38210.5987526701,326678.865849834,605649.908139775,132621216.777908,141593942.370371,274215159.14828,0.0342928112953448,0.0479700022156566,11,10,8,45,1.2,14,22,60,20,0.252566694971733,0.320905443674027,2745,3516,0.154853314572239,0.0963482759066714,0.403276427988534,0.329479980992989,0.270067240790239,297,234,227,323,330
5029,3981.66618201627,38216.2037366568,244062.029915374,534387.215524814,135871051.09529,140666203.032434,276537254.127724,0.0343506839905997,0.0479677876021443,11,10,8,45,1.2,14,30,40,17,0.261925785935606,0.31782611597419,2824,3499,0.154879516734001,0.0958554982345054,0.341988251638222,0.237342557780388,0.223946245819284,247,235,225,283,257
5030,3964.99887944744,38032.4422425475,261510.744975174,550184.03830379,136489520.887124,138349120.416841,274838641.303965,0.0343555961483692,0.0474719368476325,11,10,8,45,1.2,14,30,40,20,0.263706896747693,0.310135317072774,2841,3455,0.154020469071122,0.0952390180869573,0.355574020358519,0.256802025403382,0.233564711160186,263,232,223,294,274
5031,3555.08712175054,33684.8654226963,463688.518685801,759112.088840719,151658533.340347,121620843.250608,273279376.590955,0.036166820326418,0.0454852878834421,11,10,8,45,1.2,14,30,60,17,0.307391636804288,0.2546112650658,3059,3074,0.133696430434078,0.0800774489114339,0.53525877174758,0.482278332863708,0.348015907252489,361,210,213,411,425
5032,3539.69838002597,33517.794047016,483996.262515889,775804.249369012,152275065.754128,119610147.438866,271885213.192994,0.0361713330397999,0.0450204887500889,11,10,8,45,1.2,14,30,60,20,0.309167168225041,0.247937417083013,3063,3012,0.132915405685081,0.0795082594022277,0.549614559335529,0.504926297610873,0.358846990101382,371,207,211,421,437
5035,9815.27119489032,81628.0792444775,280144.419794942,551302.97090221,130310207.539587,144884424.702703,275194632.24229,0.0341173550302345,0.0485772417934277,11,10,8,45,1.2,17,22,60,17,0.245911295475176,0.331827124988419,2685,3581,0.357821217752109,0.311625366467389,0.35653633788961,0.277583005011909,0.324125119714355,344,427,427,295,295
5036,9787.99017819395,81341.6009014316,296284.663416512,566644.019821952,130850539.87987,142621051.62408,273471591.50395,0.0341220301525276,0.0480958992177333,11,10,8,45,1.2,17,22,60,20,0.247467380810475,0.324314597351543,2700,3536,0.356481989682313,0.310616312655065,0.369730126632228,0.295583215749764,0.333013663182073,355,424,425,303,307
5037,9749.5713647782,81316.9120615785,219022.612147452,498061.368116318,133943325.589255,141754467.653269,275697793.242524,0.0341711905332808,0.048101351092443,11,10,8,45,1.2,17,30,40,17,0.256374192653492,0.321438254917378,2780,3519,0.356366574370319,0.309195300726749,0.310746870484192,0.209417651122012,0.289161731501275,316,423,423,255,225
5038,9720.96366979354,81018.4280591677,235540.069997166,513240.709578668,134543684.705116,139461710.390739,274005395.095855,0.0341760038992864,0.047612086936317,11,10,8,45,1.2,17,30,40,20,0.258103147125504,0.313828196079935,2796,3475,0.354971222281349,0.308137176537047,0.323801585683528,0.22783854544799,0.298113719103135,326,421,421,268,246
5039,8854.92826597047,73366.2677094214,425321.597791473,712527.839192509,149488877.487667,122364254.272599,271853131.760266,0.0359672716257843,0.0456646537259942,11,10,8,45,1.2,17,30,60,17,0.301143316273939,0.257078775128995,3038,3093,0.319198926805171,0.276104780693391,0.495194839235057,0.439490090154808,0.399466220316672,397,399,415,387,401
5040,8828.44321465643,73094.0667521064,444675.503794805,728598.864542049,150085607.495248,120381941.13575,270467548.630998,0.0359714190283407,0.045206741400362,11,10,8,45,1.2,17,30,60,20,0.302861819396376,0.25049913416473,3045,3030,0.31792644261392,0.275125167569164,0.509016430864702,0.461074298846369,0.409637540949938,403,397,413,399,414
5043,4023.76838055916,38447.0056495927,309624.145739769,588788.494015866,132778532.991869,140885153.873609,273663686.865479,0.0342916822409792,0.0477354055430506,11,10,8,45,1.5,14,22,60,17,0.253019744762203,0.31855285177439,2752,3503,0.155958468800953,0.0974127489931471,0.38877507693904,0.310459911454135,0.260444740076772,286,239,231,316,316
5044,4007.82921658177,38270.3835691125,326641.901282361,604713.924401524,133346465.230655,138625639.526361,271972104.757017,0.0342964618449518,0.0472483709001847,11,10,8,45,1.5,14,22,60,20,0.254655314137443,0.311053131935915,2767,3464,0.155132796446771,0.096823200797211,0.402471452280966,0.329438756707907,0.269964262145458,296,237,228,322,329
5045,3988.31119750756,38235.2304624498,243548.975201377,532995.034943651,136713586.772785,137644096.143161,274357682.915946,0.0343540235430915,0.0472426823181928,11,10,8,45,1.5,14,30,40,17,0.264352176722302,0.30779521928213,2847,3444,0.154968462812742,0.0961012800647453,0.340790932173592,0.236770379739676,0.223482342149478,246,236,226,282,256
5046,3971.60277908603,38051.2818428823,260953.904314555,548761.509691636,137345691.392514,135354815.326604,272700506.719118,0.0343589352914449,0.0467471041399935,11,10,8,45,1.5,14,30,40,20,0.266172554026796,0.300196699371564,2859,3404,0.154108540376352,0.0954832791488045,0.354350600624492,0.256181015617312,0.233077848777573,262,233,224,292,272
5047,3561.40700156721,33703.6520598701,462902.420175606,757140.073351999,152600788.464907,118800024.995268,271400813.460174,0.0361704284650077,0.0447648695543699,11,10,8,45,1.5,14,30,60,17,0.310105206346823,0.245248480246101,3064,2987,0.133784254147287,0.0803112048191926,0.533562775868063,0.481401646044352,0.347308418367021,360,212,214,409,423
5048,3545.9809172694,33536.4139895213,483159.69252211,773798.683615546,153229506.876141,116814987.977472,270044494.853613,0.0361749407751647,0.0443003073890378,11,10,8,45,1.5,14,30,60,20,0.311915831820844,0.238659798248749,3069,2925,0.13300245013457,0.0797406341053815,0.547889709164,0.503993323082232,0.35811352652186,370,208,212,419,436
5051,9826.72409056212,81661.3178340173,279547.677822811,549579.496280572,131095878.535319,141803784.998699,272899663.534018,0.0341209985311575,0.0478520225066771,11,10,8,45,1.5,17,22,60,17,0.248173923535137,0.321601947736745,2710,3520,0.357976601407428,0.312048979273628,0.355054095040368,0.276917495772623,0.323596593380108,342,428,428,293,293
5052,9799.38141742927,81374.5604088871,295636.431953721,564884.663418585,131649276.53377,139567111.913128,271216388.446899,0.0341256732361709,0.0473709205265757,11,10,8,45,1.5,17,22,60,20,0.249767636229666,0.314178042005644,2721,3480,0.356636068685569,0.311037644950171,0.368217024312404,0.294860283481161,0.332457935065217,353,426,426,302,306
5053,9760.66234620233,81347.4524581543,218532.639934854,496713.400110941,134773308.514405,138718478.070869,273491786.585274,0.0341745295926897,0.0473755727953067,11,10,8,45,1.5,17,30,40,17,0.258764433181569,0.311361279160061,2802,3466,0.356509344521536,0.3096055272668,0.309587575237316,0.208871215560737,0.288760611597083,315,425,424,254,224
5054,9731.99024995924,81048.6798036055,235007.137857104,511862.765497754,135387166.424867,136453155.101262,271840321.526128,0.0341793425583991,0.0468865766568279,11,10,8,45,1.5,17,30,40,20,0.260532262388177,0.303842279496967,2816,3426,0.355112643042446,0.308545021042145,0.322616510060744,0.227244199349195,0.2976897456399,323,422,422,266,244
5055,8865.50728821891,73396.4411601283,424569.325314357,710621.674719159,150414018.924084,119541746.152945,269955765.07703,0.0359706430816296,0.0449445372155451,11,10,8,45,1.5,17,30,60,17,0.303807600668858,0.247710381356675,3047,3008,0.319339981558978,0.276496071195841,0.493555477317782,0.438651127408156,0.398829191968745,396,400,416,386,400
5056,8838.96413872565,73123.9843812506,443873.929690801,726659.748340211,151022754.276229,117584617.469334,268607371.745563,0.0359747901306859,0.0444868571248237,11,10,8,45,1.5,17,30,60,20,0.30556067758825,0.241214331958802,3054,2950,0.318066301453878,0.275514309171157,0.507348729415585,0.46018035305891,0.408974846867355,402,398,414,397,413
5155,6653.43815495446,61390.8774479991,491327.365742203,820672.429624426,137720519.999541,135344671.874921,273065191.874463,0.0348592753035486,0.0473827721951873,11,11,8,45,1.2,14,22,60,17,0.267252010604094,0.300163031496912,2868,3403,0.263216409542794,0.19467739057671,0.588202617730535,0.513102221476004,0.421970211785862,407,356,346,437,440
5156,6634.25582768972,61171.2869931385,514656.055795086,840847.414840368,138359353.679921,132937054.958769,271296408.63869,0.0348641814750635,0.0468548063460224,11,11,8,45,1.2,14,22,60,20,0.269091766709038,0.292171733556492,2878,3356,0.262189868765289,0.193967886210683,0.605553745037223,0.539119259820382,0.434633452452476,417,350,344,443,454
5157,6582.14593601343,60997.0179587143,399914.895919378,750246.018014643,141907634.351584,132589766.616338,274497400.967922,0.0349089221324362,0.0468247692851954,11,11,8,45,1.2,14,30,40,17,0.279310343512732,0.291019023340435,2940,3351,0.261375196423513,0.192040476926748,0.527633669574429,0.411155574358504,0.372319907849932,383,346,342,406,387
5158,6561.88505737645,60767.2367386577,423855.01505587,770338.240336295,142622075.339022,130140703.12219,272762778.461212,0.034914334253185,0.0462863506309175,11,11,8,45,1.2,14,30,40,20,0.281367838614555,0.282890157022274,2952,3300,0.260301015888468,0.19129107975225,0.5449136181665,0.437854501564926,0.385148855047571,389,344,340,417,399
5159,5972.86004926055,54938.6376299365,705840.515050699,1041504.76034706,159954499.49424,112011892.007223,271966391.501463,0.0369215166134029,0.0441203321775368,11,11,8,45,1.2,14,30,60,17,0.331282916877311,0.222717490036346,3101,2757,0.233053498847574,0.169504577562513,0.778125427724636,0.752335406806221,0.539649865641275,469,323,327,511,515
5160,5953.98893782825,54728.1964593266,732987.672012835,1062512.07064505,160666355.474621,109917787.073801,270584142.548421,0.0369261771881435,0.0436168360518774,11,11,8,45,1.2,14,30,60,20,0.333332967502332,0.215766792718509,3102,2675,0.232069729115715,0.168806584260229,0.796192381006144,0.782610944010569,0.553816260180203,474,318,325,515,521
5163,15123.4995800994,121441.159450906,453058.005927703,774646.88072581,135294102.268946,136235742.625984,271529844.894931,0.0346353640509424,0.0473882451817809,11,11,8,45,1.2,17,22,60,17,0.260264249986412,0.303120649799877,2813,3419,0.543939281653942,0.507962920466839,0.548619185586601,0.470422782576878,0.5160930308732,458,503,503,420,416
5164,15091.2127167962,121090.574319921,475444.82461781,794169.077331075,135916443.762881,133850863.312815,269767307.075695,0.0346406024747276,0.0468666561862108,11,11,8,45,1.2,17,22,60,20,0.26205651078604,0.295204821905654,2825,3375,0.542300367370662,0.506768713415588,0.565408893979373,0.495389410319321,0.528053307446858,462,500,501,426,433
5165,14997.7774867581,120896.383032427,367409.279072429,706895.296684776,139369650.400609,133698643.312762,273068293.713371,0.0347068767831881,0.0469763347109047,11,11,8,45,1.2,17,30,40,17,0.27200128700638,0.294699577335909,2895,3373,0.541392562542007,0.503312787409433,0.49035067399449,0.374904079825477,0.468517496136278,434,496,499,385,365
5166,14963.8641360799,120530.621207029,390315.075040014,726315.626235829,140063050.062479,131273237.456544,271336287.519023,0.0347121899052927,0.0464452900136802,11,11,8,45,1.2,17,30,40,20,0.273998185886748,0.286649234819436,2905,3327,0.539682700294743,0.502058420822902,0.507052773489061,0.400449490675648,0.480598903472942,442,494,497,396,381
5167,13770.4514506029,110329.059008159,652568.445949061,982938.967448366,156575921.688789,114010069.802653,270585991.491442,0.0366591437211246,0.044309540084562,11,11,8,45,1.2,17,30,60,17,0.32155306177651,0.229349788552812,3088,2832,0.491992468959132,0.457917191287383,0.727756987920308,0.692924378524742,0.616186341982818,498,476,492,497,503
5168,13738.5439854285,109991.158540362,678586.779518893,1003256.82624158,157268331.94735,111920444.418544,269188776.365894,0.0366640907025802,0.0438121048475114,11,11,8,45,1.2,17,30,60,20,0.323547111306829,0.22241395963574,3091,2748,0.490412852899992,0.456737017185583,0.745230991035899,0.721941009146035,0.629581574071695,504,474,490,504,509
5171,6662.10052109258,61415.9672667513,490487.796100398,818463.603755217,138552609.66281,132403031.828476,270955641.491286,0.034862616585629,0.0466660689472638,11,11,8,45,1.5,14,22,60,17,0.269648318257989,0.290399218206306,2883,3348,0.263333699349701,0.194997788957485,0.586302957411346,0.512165901626321,0.421206955372737,406,357,347,435,438
5172,6642.8728851017,61196.1668441678,513756.115588851,838597.871566981,139205528.351821,130024378.121093,269229906.472915,0.0348675223388131,0.0461383745616078,11,11,8,45,1.5,14,22,60,20,0.271528637316035,0.282504054176987,2893,3297,0.262306177015736,0.194286608739588,0.603619066458743,0.538115612431687,0.433838960818194,415,351,345,441,452
5173,6590.39908317722,61019.1369752074,399210.892389147,748483.888897042,142795630.112326,129673352.855325,272468982.967651,0.0349122196306003,0.0461042695012533,11,11,8,45,1.5,14,30,40,17,0.281867653297993,0.281338940464524,2956,3287,0.261478598333231,0.192345739362602,0.526118182632404,0.410370442968825,0.371711455219535,382,347,343,405,385
5174,6570.09059004747,60789.1379941391,423099.539552163,768541.98283742,143524795.694516,127254267.38393,270779063.078446,0.0349176312992388,0.0455661320058773,11,11,8,45,1.5,14,30,40,20,0.283967553275952,0.27330957640101,2967,3230,0.260403399809684,0.191594581051927,0.543368779733908,0.437011966681757,0.384513820097022,388,345,341,415,398
5175,5980.90211445753,54961.4771673038,704808.908351371,1039064.44609485,160942715.039399,109336360.565746,270279075.605145,0.036924838322479,0.0434080647351733,11,11,8,45,1.5,14,30,60,17,0.334128846323495,0.213836937339459,3103,2660,0.233160269046041,0.169802032625728,0.776026680052447,0.751184919959686,0.538755940337994,465,326,328,510,514
5176,5961.98761484761,54750.8409813254,731897.901265156,1060034.26574423,161667562.255197,107269736.29405,268937298.549247,0.0369294984989502,0.0429048309313367,11,11,8,45,1.5,14,30,60,20,0.336216309980112,0.206977453102066,3105,2576,0.232175587656942,0.169102434507666,0.794061390186815,0.781395590415289,0.552892698613553,472,320,326,514,520
