"sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_contact","b2_contact","hiv2_mort","hiv3_mort","hiv4_mort","tb_hiv1_mort","tb_hiv2_mort","tb_hiv3_mort","tb_hiv4_mort","hiv_prev_mse_male_norm","hiv_prev_mse_female_norm","hiv_prev_mse_male_norm_rank","hiv_prev_mse_female_norm_rank","tb_mort_mse_male_neg_norm","tb_mort_mse_female_neg_norm","tb_mort_mse_male_pos_norm","tb_mort_mse_female_pos_norm","tb_mort_mse_overall_norm","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female"
5184,15356.1226468617,121670.509660985,781382.818615012,1138295.77684625,158258141.637369,109235324.102801,267493465.74017,0.0366677039911539,0.043098010495465,11,11,8,45,1.5,17,30,60,20,0.326397631678365,0.213501579802791,3096,2654,0.485790343458891,0.451808668213587,0.74241580809636,0.719022970251971,0.625951435838995,503,475,491,500,508
5283,11345.1912894292,99681.3442891052,825168.512330262,1234780.03762128,144315222.15409,127643125.262843,271958347.416933,0.035482573508375,0.0461286193614348,11,12,8,45,1.2,14,22,60,17,0.286243876439824,0.274600263115342,2976,3239,0.393803069778006,0.320818740769183,0.815279838916676,0.761298511223774,0.615897867151573,500,447,435,517,518
5284,11322.1562404448,99408.6425690702,857117.542730243,1260877.69340011,145043570.850729,125125470.286216,270169041.136945,0.0354876468185018,0.0455601131052429,11,12,8,45,1.2,14,22,60,20,0.288341423895954,0.266243729775491,2985,3174,0.392662276695146,0.320066456791659,0.834988549744034,0.792145631117944,0.630686000955955,506,445,433,521,525
5285,11238.668948623,99237.8028346498,683448.764500362,1140937.21724933,148757889.909932,125302207.757991,274060097.667923,0.0354953536278214,0.0456413920038179,11,12,8,45,1.2,14,30,40,17,0.299038169190934,0.266830352084347,3033,3178,0.39194760284828,0.317339909433027,0.744410599717236,0.624466626251039,0.552520670246744,479,443,431,504,481
5286,11214.4863786862,98952.7861139213,716497.276315504,1167192.42587904,149570820.883868,122740241.93589,272311062.819758,0.0355013017879406,0.0450629713960235,11,12,8,45,1.2,14,30,40,20,0.301379302365548,0.258326743366435,3040,3103,0.390755292424038,0.316550149449832,0.76423829301583,0.656375306843932,0.567645168332702,485,441,429,507,493
5291,24406.471409887,188294.76469802,764281.264251214,1168970.29851687,141521607.553915,129594837.560221,271116445.114135,0.0351713822429255,0.0463264269074881,11,12,8,45,1.2,17,22,60,17,0.27819863763451,0.281078334588296,2932,3284,0.76449958404309,0.747377059235392,0.765580926162798,0.702511242314303,0.742802979198827,529,536,536,509,504
5292,24368.2607134809,187864.175112111,795114.946208484,1194346.85730755,142231482.500069,127085796.520641,269317279.02071,0.0351772332522096,0.045764203011994,11,12,8,45,1.2,17,22,60,20,0.280242983144216,0.272750392398859,2942,3226,0.762698298663983,0.746129165441211,0.784745071143388,0.732281481730246,0.756873458683129,532,534,534,513,513
5293,24255.8035313357,187680.340612603,633216.600269224,1078574.61508771,146406377.157712,126343309.774101,272749686.931813,0.0352886806178337,0.0457842674300292,11,12,8,45,1.2,17,30,40,17,0.292266124956857,0.270285950166124,3002,3207,0.761929263817399,0.742456512678776,0.69731493323818,0.575966951200415,0.682861720630814,515,532,532,488,464
5294,24215.7004546832,187231.393348685,664990.905631313,1104023.02081081,147197025.995195,123802728.91771,270999754.912906,0.0352945251334126,0.0452126496115907,11,12,8,45,1.2,17,30,40,20,0.294543088539557,0.261853321856801,3010,3134,0.760051182765396,0.741146817091172,0.716533336364668,0.606645372260071,0.697193212558735,519,530,530,493,475
5295,22567.4781003303,173315.287485774,1072396.81589949,1473082.24489425,166434134.316257,105445140.607631,271879274.923888,0.0374477930293286,0.0429244351786045,11,12,8,45,1.2,17,30,60,17,0.349943404086638,0.200921303698414,3118,2509,0.701835938260445,0.687318788793243,0.995243485171607,1,0.87640399096222,545,529,529,547,549
5298,12272.4512577407,108463.893776243,446012.672613515,866114.552974549,125756805.289728,148813109.50754,274569914.797268,0.0330935437831718,0.0481080788081676,11,12,8,45,1.5,14,22,40,20,0.232798102096794,0.344867110950818,2537,3667,0.430543108320914,0.351101412085946,0.536867038529272,0.395219619317103,0.435954901435285,424,461,449,413,378
5299,11356.0268905794,99711.4338781252,824044.331752706,1232001.19548741,145187071.029598,124810274.556339,269997345.585937,0.0354856824820523,0.0454171992612445,11,12,8,45,1.5,14,22,60,17,0.28875468534137,0.265197540504227,2988,3164,0.393928943553264,0.321172612347128,0.81318128276606,0.760213103227837,0.615038626978248,499,448,436,516,516
5300,11332.9396674809,99438.489831268,855922.145116866,1258052.45639062,145930491.703603,122323552.808583,268254044.512186,0.0354907553754914,0.044848972192595,11,12,8,45,1.5,14,22,60,20,0.290895638089399,0.256943679913731,2996,3092,0.392787136744629,0.320418624455273,0.832854956607901,0.790991462336,0.629795077923151,505,446,434,520,524
5301,11249.1879228642,99265.1740361799,682517.886202021,1138722.76996556,149685846.213289,122495722.343878,272181568.557167,0.0354986284329223,0.0449278556609635,11,12,8,45,1.5,14,30,40,17,0.301710560028573,0.25751514044949,3042,3097,0.392062104793376,0.31768344053587,0.742738269392698,0.623567853608604,0.55184094596624,477,444,432,502,480
5302,11224.9497710346,98979.900171997,715506.393209524,1164939.67730352,150514415.109648,119965771.575937,270480186.685585,0.0355045760930336,0.0443497468230758,11,12,8,45,1.5,14,30,40,20,0.304096728341643,0.249117795246614,3051,3019,0.390868718660942,0.316891865346316,0.762537037906257,0.655418598937976,0.566938807854722,484,442,430,506,492
5306,26148.5695223832,202842.246042738,409856.702186173,816934.320861376,124145251.803339,149259822.234709,273405074.038048,0.0329353698558773,0.0481466902366144,11,12,8,45,1.5,17,22,40,20,0.228157042215189,0.346349827936497,2479,3678,0.825356061548847,0.804270903836857,0.499726577280366,0.360310655235897,0.58393656283202,488,538,538,394,353
5307,24460.6357554538,188543.422379434,765805.934123182,1168775.85696731,142561473.774471,126074142.285651,268635616.060123,0.0351750730823616,0.0455160021221291,11,12,8,45,1.5,17,22,60,17,0.281193314161986,0.269392536607826,2951,3197,0.765539793701175,0.749145971007648,0.765434085683882,0.703983326873704,0.743762376709041,530,537,537,508,505
5308,24385.4620178829,187909.808825445,793936.524976126,1191559.80139481,143108758.167752,124254245.995222,267363004.162974,0.0351809235545779,0.0450513605743147,11,12,8,45,1.5,17,22,60,20,0.282769420486061,0.263351985314171,2959,3148,0.762889198173197,0.746690929633804,0.782640312022133,0.731143703820077,0.756051230314063,531,535,535,512,512
5309,24272.6754967784,187722.919090523,632314.066756247,1076411.14278958,147320802.969938,123522552.963304,270843355.933242,0.0352919595603893,0.0450700783527357,11,12,8,45,1.5,17,30,40,17,0.294899549778106,0.260923369291516,3014,3126,0.76210738236056,0.743007521243181,0.695681098756334,0.575095545741946,0.682255974070232,514,533,533,485,462
5310,24232.4859215968,187273.577806307,664029.225734748,1101821.57990999,148126966.404106,121013617.477744,269140583.88185,0.0352978035854424,0.0444987667450475,11,12,8,45,1.5,17,30,40,20,0.297221193337523,0.25259577745417,3024,3052,0.760227653003477,0.741695000766533,0.714870828341518,0.605716860355397,0.696560837363076,518,531,531,491,474
5416,2048.59391453278,5544.40035332945,56594.0281354282,189517.23249644,128750078.944098,150140804.300841,278890883.244939,0.0339190604843515,0.0494864985552237,12,6,8,45,1.2,14,30,60,20,0.241418332445517,0.349273960145152,2638,3699,0,0.0172083054120876,0.025906933572796,0.019231883074309,0.016983306076549,13,1,83,13,15
5431,2053.98925317699,5592.83264188342,53180.6265830568,183189.574319861,129175641.350628,148487749.726111,277663391.076738,0.0339196964486231,0.0490757506480731,12,6,8,45,1.5,14,30,60,17,0.242643895623371,0.343787185430363,2649,3660,0.000202606788700745,0.0173845076341062,0.0211283440215559,0.0159362085072019,0.0146367886431887,9,3,87,9,11
5432,2050.09485340317,5550.21369272859,56423.951457216,188805.460098382,129527558.704398,146925588.012737,276453146.717135,0.0339224919521142,0.0487440699554139,12,6,8,45,1.5,14,30,60,20,0.243657370835965,0.338602099880026,2660,3627,2.4318942227473e-05,0.0172573234221733,0.0253694095711346,0.0190676722792291,0.0167874530279893,11,2,85,12,14
5439,1572.76788212341,9070.4030298239,43335.8674804859,161546.379188371,128085817.255057,150047654.200489,278133471.455546,0.0337618698074613,0.0492259921037085,12,6,8,45,1.5,17,30,60,17,0.239505347054752,0.348964778813149,2612,3696,0.0147503267048515,0.00166866837841905,0.00478360111278273,0.0064309915862397,0.00664817682636084,2,40,10,4,5
5440,1563.70281775071,8982.51922478964,46031.9224691508,166782.317339455,128426012.55968,148507599.663942,276933612.223622,0.0337646041790427,0.0488998807620903,12,6,8,45,1.5,17,30,60,20,0.240485064323544,0.343853070815303,2624,3661,0.0143826823905229,0.00137261940160014,0.00873773369098013,0.0090340606132319,0.00848259864968821,4,39,8,5,6
5543,1528.65538366691,7492.67101030047,127798.869100205,322179.545643304,135130996.146037,143142497.850881,278273493.996918,0.0345608779828319,0.0486666706119199,12,7,8,45,1.2,14,30,60,17,0.259794526027592,0.32604536777865,2809,3545,0.00815020047811453,0.000228032162717897,0.126092298482889,0.0879808948216934,0.0658976045195411,58,29,3,72,84
5544,1521.67300441232,7418.52359893792,135301.142147322,330707.781482099,135542383.504561,141424101.427953,276966484.932514,0.0345640846828877,0.0482964143929553,12,7,8,45,1.2,14,30,60,20,0.260979266950913,0.320341712141724,2819,3514,0.00784001961829627,0,0.132532744147387,0.0952244171842181,0.0698951523231408,65,27,1,77,93
5551,2437.81667789377,19810.3461893527,108236.086066274,291180.01068204,133169679.198969,145232840.316798,278402519.515766,0.0343802647351782,0.0489393978080135,12,7,8,45,1.2,17,30,60,17,0.254146193859267,0.332983576814558,2760,3589,0.0596787300355274,0.0299196327794556,0.10268173335352,0.0690928251007518,0.0694520400992781,61,113,131,53,60
5552,2423.9384845639,19674.6431519002,115017.074031148,299228.052070489,133567846.809568,143529597.100061,277097443.909629,0.0343833968944099,0.0485749178528611,12,7,8,45,1.2,17,30,60,20,0.255292863665336,0.327330217296011,2771,3557,0.0591110435301797,0.0294663955197429,0.108759540563324,0.0756399392427047,0.0730353317517931,68,105,127,59,70
5559,1531.43576362821,7502.3695247809,127498.337101799,321159.0126551,135945411.349359,140030962.165419,275976373.514778,0.0345643121207425,0.0479310967777245,12,7,8,45,1.5,14,30,60,17,0.262139933585596,0.315717641408245,2827,3486,0.00819077227293812,0.000318834456984003,0.125321601308984,0.0876907280632409,0.0656056201576518,56,30,4,71,83
5560,1524.43049495249,7428.12005107161,134966.6176665,329662.482391076,136366720.050309,138333222.345782,274699942.396092,0.0345675185499631,0.0475610207507296,12,7,8,45,1.5,14,30,60,20,0.263353246656659,0.310082548618767,2837,3454,0.00788016445571313,9.0054766236942e-05,0.131743343839265,0.0949014303317766,0.0695874760957025,63,28,2,76,91
5567,2443.27926875007,19828.0965784867,107961.196392485,290207.874746507,133973393.754109,142087519.022322,276060912.776431,0.0343836984455946,0.0482020800490808,12,7,8,45,1.5,17,30,60,17,0.256460784972515,0.322543710150607,2783,3526,0.0597529852369229,0.0300980313398299,0.101947585190916,0.0688274162724129,0.0692027037543492,60,116,133,52,59
5568,2429.36429156008,19692.2322670899,114709.154721529,298231.593131735,134381397.625298,140404686.157657,274786083.782955,0.0343868303407648,0.0478377792639363,12,7,8,45,1.5,17,30,60,20,0.257635781901942,0.316958096129018,2790,3497,0.0591846240742976,0.0296435927842734,0.108007023891264,0.0753426399587317,0.0727705425267131,67,107,129,58,68
5670,2000.37936610907,17584.9489769422,122138.266781161,352538.742232651,128971227.497156,149994311.214066,278965538.711222,0.0336357671040249,0.0491125963305216,12,8,8,45,1.2,14,30,40,20,0.24205521088991,0.348787724193422,2642,3694,0.0503692260609712,0.01563370349623,0.149019285933453,0.0825155246297744,0.0826610290804085,77,96,74,90,76
5671,1841.30557958389,15164.7946259532,259485.636435403,513665.99802306,141794686.644022,134053192.75709,275847879.401112,0.0352188049314881,0.0473845015634121,12,8,8,45,1.2,14,30,60,17,0.278985069124563,0.295876388407981,2938,3380,0.040244994564713,0.0104386348454972,0.270701115048353,0.215125833169089,0.155884810347275,170,82,56,213,231
5672,1830.82703837489,15053.3944719996,272200.566429029,525634.851865773,142284805.946664,132208866.11738,274493672.064044,0.0352224367910879,0.0469755125184685,12,8,8,45,1.2,14,30,60,20,0.280396547584263,0.289754748549706,2944,3343,0.0397789743098956,0.0100964242140072,0.279739883944689,0.227402229824921,0.162117713835663,174,79,50,224,245
5679,4563.16479528193,38902.5477635523,228404.276488314,472001.184425928,139687347.067279,135446755.573949,275134102.641228,0.035020412751863,0.0475598160063932,12,8,8,45,1.2,17,30,60,17,0.272916211187709,0.300501864991695,2900,3406,0.139547135301262,0.0993297450155785,0.239236229089983,0.185116458087637,0.175081182216654,194,227,241,179,200
5680,4543.96067310755,38711.5123872645,240251.124731923,483400.594290722,140161735.854256,133623497.016034,273785232.87029,0.0350239617656433,0.0471571144692376,12,8,8,45,1.2,17,30,60,20,0.274282387852721,0.294450153749356,2908,3371,0.138747977027443,0.0987025723351999,0.247844959105114,0.196554712819113,0.180810011449797,202,224,236,189,211
5684,2029.48011321821,17846.2895990821,168641.483817152,396568.787080474,126684269.533756,148969331.405369,275653600.939125,0.0335988388624822,0.0487994855952259,12,8,8,45,1.5,14,22,60,20,0.235469075868955,0.345385638513071,2569,3673,0.0514624922639465,0.0165840824513174,0.182270372888371,0.127414862525635,0.106514885567255,104,99,81,126,135
5685,2016.59039835303,17724.6658164388,111820.016692841,340537.237339078,129255571.205959,148928679.751692,278184250.957651,0.0336349349093171,0.0488159034115759,12,8,8,45,1.5,14,30,40,17,0.242874082984854,0.345250708626955,2654,3672,0.0509537035040776,0.0161631271507888,0.139955859262295,0.0725531472559487,0.0771760680864464,73,98,78,81,65
5686,2004.88264742953,17599.0441076429,121798.90929043,351535.397094098,129763422.814938,146842515.516035,276605938.330973,0.0336391559737566,0.0483794063204597,12,8,8,45,1.5,14,30,40,20,0.244336628130359,0.338326367861638,2668,3625,0.0504281902200653,0.0157807727030706,0.14826156886632,0.0821878714561878,0.0823766246813797,76,97,75,88,74
5687,1845.53544926828,15178.5826801225,258991.05005004,512255.902490682,142660808.435311,131067703.514923,273728511.950234,0.035222223927493,0.0466557645387018,12,8,8,45,1.5,14,30,60,17,0.28147938478463,0.285967032034873,2953,3323,0.0403026741305786,0.0105767749116518,0.269636223805932,0.214648304889316,0.155461248417021,169,83,57,212,230
5688,1835.02772693825,15067.0509539435,271664.955481928,524196.194284065,143161776.24503,129246060.38306,272407836.62809,0.0352258554783509,0.0462469772474012,12,8,8,45,1.5,14,30,60,20,0.282922105503053,0.279920682671659,2960,3278,0.0398361034696818,0.0102336112763365,0.278653422903982,0.226885091905709,0.161675497392111,173,80,54,221,244
5692,5176.68621355455,44514.1196849624,146440.968468346,363303.488787866,125088391.368309,150053532.350562,275141923.718871,0.0334399029715429,0.048928101512763,12,8,8,45,1.5,17,22,60,20,0.230873158828572,0.348984289412304,2517,3698,0.163022023655817,0.119366269927977,0.157148724024925,0.105980034923561,0.135416286401305,139,261,261,99,106
5693,5121.7399365025,44225.5667720681,94993.9677700649,310106.934488947,127540383.135512,150050842.732396,277591225.867908,0.0334698773192663,0.0489487902885412,12,8,8,45,1.5,17,30,40,17,0.237934569273153,0.348975362103327,2596,3697,0.16181492027918,0.117571821655745,0.116975173014272,0.0563074226762642,0.107862127094146,106,254,260,63,49
5694,5100.50166851975,44012.2046762292,104161.564770758,320547.227225371,128032393.532443,147990450.692218,276022844.22466,0.0334740036574385,0.048518757733693,12,8,8,45,1.5,17,30,40,20,0.239351493833097,0.342136563722788,2610,3645,0.16092236264131,0.116878217369311,0.124859586550835,0.0651588325713821,0.112565641738789,116,247,259,70,57
5695,4570.74428106995,38925.9376906772,227939.385177199,470647.677433791,140540420.459721,132443311.87127,272983732.330991,0.0350238298529009,0.0468302495684264,12,8,8,45,1.5,17,30,60,17,0.275372949193096,0.290532914651476,2917,3349,0.139644982381468,0.0995772776220888,0.238214072995317,0.184667600709739,0.174708954112228,192,229,244,177,198
5696,4551.49382600834,38734.6962524205,239746.154011448,482018.991720315,141025524.228762,130642395.991753,271667920.220515,0.0350273785656713,0.0464277465638296,12,8,8,45,1.5,17,30,60,20,0.276769983582539,0.284555362632172,2926,3313,0.138844962088632,0.0989485917915224,0.246801585486837,0.196067158356191,0.180419333928939,201,225,239,188,210
5795,3520.65485641526,33722.2009394754,295810.524489553,584263.8216811,130214051.872103,146886222.307215,277100274.179318,0.0341007765329093,0.0488843283735955,12,9,8,45,1.2,14,22,60,17,0.24563437993094,0.338471438278775,2683,3626,0.117876190860703,0.0652832134041203,0.324015945441888,0.250197888969236,0.208896031176302,237,201,201,269,271
5796,3505.84808535716,33559.0859742344,311344.346745822,599415.050122298,130737954.896029,144656785.462523,275394740.358552,0.0341053308580456,0.0484132829846261,12,9,8,45,1.2,14,22,60,20,0.247143151018421,0.331071550885662,2698,3575,0.117193832040106,0.0647996504373813,0.335458014513436,0.265195955312875,0.216594887443391,239,199,199,279,285
5797,3483.64383898276,33464.1110426669,225860.873246763,526643.096326539,133784782.881106,143872927.98739,277657710.868496,0.0341573374922022,0.0484265444819911,12,9,8,45,1.2,14,30,40,17,0.255917610722751,0.328469792032501,2776,3560,0.116796523416737,0.0640744990043729,0.280501300935123,0.1826607759042,0.175122827536019,195,197,197,225,197
5798,3468.11696058807,33294.1301301028,241730.113042946,541632.734988891,134366535.440317,141613343.009544,275979878.449861,0.0341620561624373,0.0479478217535073,12,9,8,45,1.2,14,30,40,20,0.257592980784233,0.320969837758827,2789,3518,0.116085442279271,0.0635674186050565,0.291821338884376,0.197982691358088,0.182871781249605,206,195,195,235,214
5799,3117.05811244838,29313.0276428956,452101.900969171,760185.721617252,148995141.191028,124657111.493609,273652252.684637,0.0359193989945773,0.0460407892566343,12,9,8,45,1.2,14,30,60,17,0.299721421352189,0.264689165745964,3035,3158,0.0994312965739184,0.0521024572410778,0.456870554431472,0.401098832388621,0.287697566809027,319,177,177,363,383
5800,3102.87526785598,29159.897631464,470956.360251729,776120.283483527,149572546.707673,122699121.331221,272271668.038893,0.0359234629846584,0.0455925908239817,12,9,8,45,1.2,14,30,60,20,0.301384272508761,0.258190256950677,3041,3102,0.098790707809766,0.0516392706097059,0.468904189737438,0.419303008188247,0.2965481550616,327,173,175,374,393
5803,9038.98367655432,75290.8727334665,263742.257960092,541382.588817808,128456118.880242,147974485.250154,276430604.130396,0.0339284408278663,0.0490125635413772,12,9,8,45,1.2,17,22,60,17,0.240571766525937,0.342083571652736,2626,3644,0.291770412137276,0.245502077141316,0.291632430785035,0.219235645356575,0.260714920698201,295,386,395,234,236
5804,9013.24215599247,75023.3573590325,278330.63471417,555891.102283919,128963883.214218,145771285.801148,274735169.015366,0.0339328957560296,0.0485482475723843,12,9,8,45,1.2,17,22,60,20,0.242034060331031,0.334770770724541,2641,3601,0.290651315093539,0.244661404586685,0.302589127388811,0.233320874271523,0.267835544434145,299,384,393,248,251
5805,8952.16808810812,74812.6083368152,199173.965131586,486264.562669039,131871945.813808,145037701.060571,276909646.874379,0.0339776828259997,0.0485697481872135,12,9,8,45,1.2,17,30,40,17,0.250408894165676,0.332335875792888,2727,3585,0.289769688726334,0.24266683349883,0.250007801816555,0.1568942896,0.228557931869999,261,382,391,191,168
5806,8925.14942798863,74533.6443295895,214059.48492364,500596.663602216,132435693.962119,142803896.411195,275239590.373313,0.0339823002689986,0.0480978753646874,12,9,8,45,1.2,17,30,40,20,0.25203241391637,0.324921490898803,2741,3540,0.288602698617987,0.241784451824025,0.260831273289791,0.17126641319699,0.235706736034437,271,380,389,203,183
5807,8096.30934825114,67114.7072179157,407587.214363949,706131.111461253,146657271.372025,126084166.130108,272741437.502133,0.035704609810419,0.0462285514319236,12,9,8,45,1.2,17,30,60,17,0.292988666952769,0.269425807485359,3006,3198,0.257567059612536,0.214716000077365,0.416049007489528,0.35811944122802,0.326707146553245,351,358,366,336,349
5808,8071.47702354185,66861.8285458619,425393.144861182,721395.083228105,147216639.302644,124146086.324547,271362725.627191,0.0357085853421996,0.0457869101143441,12,9,8,45,1.2,17,30,60,20,0.294599572258598,0.262992984616135,3012,3143,0.256509192284656,0.213905020251964,0.427576219288906,0.375311251620981,0.33494908378029,357,350,364,347,366
5811,3527.04873107464,33742.1568032554,295244.585476056,582591.036277824,130995220.449707,143776792.640601,274772013.090309,0.0341044145719266,0.0481572748243222,12,9,8,45,1.5,14,22,60,17,0.24788404162502,0.328150702150038,2706,3559,0.117959672224003,0.0654920260471412,0.322752673212812,0.249651468987672,0.208411582314374,236,202,202,268,270
5812,3512.20404049219,33578.8649328423,310727.395269413,597706.746570589,131531912.987671,141573533.888157,273105446.875828,0.0341089684917577,0.0476864625183494,12,9,8,45,1.5,14,22,60,20,0.249429644813331,0.320837704383448,2716,3515,0.117276573356014,0.0650072246957728,0.334167919303685,0.2646002822698,0.216087220082403,238,200,200,276,283
5813,3489.82719856716,33482.4533953512,225396.831079862,525338.394226675,134609817.595026,140805694.048538,275415511.643565,0.0341606949179756,0.0476987745230879,12,9,8,45,1.5,14,30,40,17,0.258293601060052,0.318289110839455,2798,3500,0.116873254979204,0.0642764365972024,0.279516001848493,0.182212738383839,0.174748560384981,193,198,198,223,195
5814,3474.26074211523,33312.2899574506,241223.708820158,540298.488294222,135204784.574009,138573013.128068,273777797.702077,0.0341654131951979,0.0472203119115034,12,9,8,45,1.5,14,30,40,20,0.260007026894414,0.310878455796422,2811,3462,0.116161410283513,0.0637680636485039,0.290813727990109,0.197493752833829,0.182478139033585,205,196,196,233,212
5815,3122.89773353697,29330.9970297522,451380.992977431,758332.515301549,149913291.583869,121799772.296881,271713063.88075,0.0359227876231488,0.0453185603506202,12,9,8,45,1.5,14,30,60,17,0.302365572470651,0.255205161590355,3044,3076,0.0995064679084687,0.0522931689423088,0.455471029980343,0.400402788252838,0.28712207284011,317,178,178,362,381
5816,3108.67929534007,29177.7056258843,470186.750203943,774234.519525961,150502461.649204,119866493.080044,270368954.729248,0.0359268512663713,0.0448705876876183,12,9,8,45,1.5,14,30,60,20,0.304062303964059,0.24878827270736,3050,3016,0.098865203991351,0.0518288198867377,0.467480078053105,0.41855994171272,0.295950810705365,326,174,176,371,392
5819,9049.80004179113,75323.2072343993,263206.672813926,539768.878946934,129225527.393126,144851116.259083,274076643.652209,0.0339320769260825,0.0482847766430356,12,9,8,45,1.5,17,22,60,17,0.242787560796415,0.331716568489537,2650,3579,0.291905677052353,0.245855320508336,0.290413771857435,0.218718532348434,0.260291890773898,294,387,396,232,234
5820,9023.99900225584,75055.4187789292,277745.125887655,554242.423098775,129745938.450582,142673724.36818,272419662.818762,0.0339365314587051,0.0478206896519267,12,9,8,45,1.5,17,22,60,20,0.244286275484511,0.324489427320805,2667,3539,0.29078543762874,0.245012704169251,0.301344059955075,0.232755559432717,0.267389514175936,298,385,394,243,250
5821,8962.63106505265,74842.3427022704,198734.137641183,485006.692370436,132684246.236719,141955650.880542,274639897.117261,0.033981039596952,0.0478412590537975,12,9,8,45,1.5,17,30,40,17,0.252748211437129,0.322106016926761,2746,3525,0.289894076494883,0.243008535828957,0.249057869677685,0.156469631600699,0.228238772848283,260,383,392,190,167
5822,8935.55023032072,74563.0963942663,213578.167155282,499309.645715243,133261062.348657,139748368.294762,273009430.643419,0.0339856566562424,0.0473696421563493,12,9,8,45,1.5,17,30,40,20,0.254409365186471,0.314779663359739,2763,3484,0.288725905437713,0.242124123641226,0.259859329158911,0.170801695904419,0.235368313334787,270,381,390,202,182
5823,8106.27051358514,67144.051483733,406901.332308916,704342.650841213,147561741.136179,123208126.000133,270769867.136311,0.035707998239062,0.0455054826841988,12,9,8,45,1.5,17,30,60,17,0.295593419678627,0.259879731690223,3017,3119,0.257689815477302,0.215041314127416,0.414698378395283,0.357457214997052,0.326192903938644,350,360,367,333,348
5824,8081.38222146099,66890.9227730307,424659.606169986,719574.556508948,148132741.935281,121294403.352547,269427145.287829,0.0357119734322617,0.0450640630407698,12,9,8,45,1.5,17,30,60,20,0.297237826099799,0.253527754450992,3025,3061,0.256630902162764,0.214228506505187,0.426201374170042,0.374603012413999,0.334413197708802,356,351,365,346,365
5923,6096.78651832861,56714.0969870254,484868.423963327,829657.908269512,135580829.717011,138694983.030292,274275812.747303,0.0346364256461568,0.0477453960517406,12,10,8,45,1.2,14,22,60,17,0.261089986933655,0.311283295047175,2821,3465,0.214058187694159,0.149415119290754,0.509335314058824,0.432735249852998,0.355315830570529,371,315,303,400,398
5924,6069.45066722338,56449.3621780356,505985.235034743,848564.794354186,136066297.208594,136836833.612015,272903130.820609,0.0346415399703118,0.0472985607352365,12,10,8,45,1.2,14,22,60,20,0.262488068795682,0.305115774990455,2832,3429,0.212950722589615,0.148522378719099,0.523613621415109,0.453123749746344,0.365315831610179,379,313,297,404,409
5925,6025.11427608582,56302.0630791284,387029.013453844,756386.580427694,139738645.668102,135728237.484883,275466883.152985,0.0347110464548717,0.0472872196770081,12,10,8,45,1.2,14,30,40,17,0.273063944341013,0.301436152253101,2901,3413,0.212334526281343,0.147074430564241,0.454001477770646,0.338270285233513,0.309563320270365,333,311,293,361,337
5926,6005.83012183181,56085.2110408056,409571.762745942,775810.067357393,140413122.811096,133332893.638001,273746016.449097,0.034716264809162,0.0467663583544822,12,10,8,45,1.2,14,30,40,20,0.275006348881629,0.293485590757306,2915,3366,0.211427369167369,0.146444644177626,0.468669917357735,0.360035543253926,0.320186040852497,343,309,291,373,351
5927,5428.4086166936,50268.0967373293,703269.623617782,1059227.06425303,156681751.92543,116220926.666026,272902678.591456,0.03663339513754,0.0446701187310164,12,10,8,45,1.2,14,30,60,17,0.321857838794267,0.236688005766818,3090,2905,0.187092635382922,0.127587078609286,0.682703839895165,0.64360387110467,0.460828256098392,431,285,274,479,489
5928,5410.47190572339,50069.8048190156,729094.478491921,1079599.91332923,157354019.349128,114153626.047463,271507645.396591,0.0366382223672715,0.0441821852157233,12,10,8,45,1.2,14,30,60,20,0.323793879636958,0.229826276616919,3092,2835,0.186263120817446,0.127001297338254,0.698089229087784,0.668538036072399,0.472641063179195,438,281,271,489,497
5931,14474.5722682331,116127.497823879,442260.375598189,777270.0337679,133128365.034604,140272073.10162,273400438.136225,0.0344427682590074,0.0479486152249374,12,10,8,45,1.2,17,22,60,17,0.254027214556132,0.316517930405614,2758,3493,0.462602262499337,0.423018791288578,0.469772470630957,0.391596737669016,0.435534973247575,423,472,476,375,376
5932,14443.4350630371,115793.404052856,463152.805217272,796061.03780768,133715440.460939,137928380.833643,271643821.294581,0.0344477751399573,0.0474433974210665,12,10,8,45,1.2,17,22,60,20,0.255717913767575,0.30873880945476,2774,3449,0.461204648054657,0.422001905212508,0.483963264927361,0.411768594945184,0.445360868615196,426,470,471,383,389
5933,14349.1421300787,115514.932463118,351094.586387053,707146.735028342,137225524.919238,136889413.185845,274114938.105083,0.0345083527207169,0.0474380931315072,12,10,8,45,1.2,17,30,40,17,0.265826490552672,0.305290295711437,2856,3431,0.460039717876344,0.418922464717008,0.416815997113533,0.303575223562462,0.391909802721469,395,468,468,337,315
5934,14316.4439517985,115166.700137975,372512.236766171,725832.383389353,137880082.543441,134517235.133658,272397317.677099,0.0345134690115676,0.0469241224731192,12,10,8,45,1.2,17,30,40,20,0.267711529526274,0.297416625504362,2871,3387,0.458582957619386,0.417854600019561,0.430927227765429,0.32425418692457,0.401841935934789,401,466,466,349,327
